"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T13:26:45.779125200","USDJPY=X","1h","ATTENDRE","45","152.96972391983104","33.968461788235174","-0.08197973494458163"
"2025-10-30T13:26:46.353942200","USDJPY=X","4h","ACHAT","75","152.71227983895767","53.06320373659949","-0.09367868729372456"
"2025-10-30T13:26:48.104259700","EURJPY=X","1h","ACHAT","65","162.5891334261571","69.28508750996258","0.06364235463696094"
"2025-10-30T13:26:48.678709100","EURJPY=X","4h","ACHAT","65","163.829987172151","71.91364838495825","0.06750720327205975"
"2025-10-30T13:26:46.930058500","GBPUSD=X","1h","ATTENDRE","46","1.215310347228672","18.939566647130363","-0.06168047378268487"
"2025-10-30T13:26:47.509933600","GBPUSD=X","4h","ACHAT","75","1.2502021192931934","48.54973369928506","0.1650997178568894"
"2025-10-30T13:26:50.533718300","USDCAD=X","1h","ATTENDRE","47","1.3616370682238677","42.95411541115187","-0.006444119731249095"
"2025-10-30T13:26:51.141969500","USDCAD=X","4h","ATTENDRE","51","1.3601557942756684","16.367983635747706","-0.1740144300977353"
"2025-10-30T13:26:44.627279700","EURUSD=X","1h","ATTENDRE","51","1.0643235322871232","22.7978765012477","0.14597542019667445"
"2025-10-30T13:26:45.204183300","EURUSD=X","4h","ACHAT","75","1.0622947231198796","52.699940527087556","0.06032585570228988"
"2025-10-30T13:26:49.332884600","AUDUSD=X","1h","ATTENDRE","49","0.6331088657839102","79.45742923718936","0.046402554674033675"
"2025-10-30T13:26:49.924031300","AUDUSD=X","4h","VENTE","90","0.6280781178781326","42.50267559772782","-0.08396877399354084"
