"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T11:16:19.080908900","USDJPY=X","1h","ACHAT","75","151.8161553979962","48.505969502949554","0.10793136240635985"
"2025-11-02T11:16:22.425921700","USDJPY=X","4h","ATTENDRE","47","148.73862501272572","35.91934355933127","-0.03650166940932511"
"2025-11-02T11:16:25.583445100","EURJPY=X","1h","ATTENDRE","45","157.93957865091878","37.643851745191384","0.1897704213557349"
"2025-11-02T11:16:27.585628800","EURJPY=X","4h","ATTENDRE","46","158.82575200211087","27.862410958465247","-0.3267210826572542"
"2025-11-02T11:16:23.373871","GBPUSD=X","1h","ATTENDRE","46","1.2477008460294199","31.634374781455463","0.20326819929003212"
"2025-11-02T11:16:24.603804","GBPUSD=X","4h","VENTE","90","1.2538115696661605","36.11763746373042","0.07230244499306326"
"2025-11-02T11:16:32.285124500","USDCAD=X","1h","ATTENDRE","46","1.3597431363183055","8.776566664253949","-0.19555941330119947"
"2025-11-02T11:16:32.926386600","USDCAD=X","4h","ATTENDRE","51","1.4018090285912563","77.3296505284512","0.22016201667054547"
"2025-11-02T11:16:13.954946500","EURUSD=X","1h","ATTENDRE","48","1.070213692385423","19.075645038803586","-0.2594219650401594"
"2025-11-02T11:16:16.213736900","EURUSD=X","4h","ACHAT","75","1.0601095559920617","63.07391873097336","0.061186255381311"
"2025-11-02T11:16:28.306617700","AUDUSD=X","1h","ATTENDRE","45","0.6358623603385717","41.91308571863098","-0.2475351478231988"
"2025-11-02T11:16:29.637473300","AUDUSD=X","4h","ACHAT","75","0.6396746773264668","58.38829178296057","0.06011629468245736"
