"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T13:54:56.979483600","USDJPY=X","1h","ACHAT","75","152.69217885329303","60.289881949114005","0.37118042518601735"
"2025-10-30T13:54:57.580171800","USDJPY=X","4h","ATTENDRE","45","149.8947224227836","31.73816363991999","0.06354203688781469"
"2025-10-30T13:54:59.385253800","EURJPY=X","1h","ATTENDRE","46","159.89776010535337","47.80032034728414","0.015210865532006582"
"2025-10-30T13:54:59.987235900","EURJPY=X","4h","ATTENDRE","47","163.27307666216822","44.80817419760819","0.13044743285069132"
"2025-10-30T13:54:58.186711200","GBPUSD=X","1h","ACHAT","90","1.2465389955389452","51.080440905670805","0.2777659663574694"
"2025-10-30T13:54:58.783219","GBPUSD=X","4h","VENTE","90","1.2399121107354185","51.65735319444045","-0.04865668710298352"
"2025-10-30T13:55:01.808816600","USDCAD=X","1h","ACHAT","65","1.391169649973215","69.17806125270857","-0.0748623879309242"
"2025-10-30T13:55:02.439923900","USDCAD=X","4h","ATTENDRE","46","1.3801774129380655","33.99326092749773","-0.34340343130038975"
"2025-10-30T13:54:55.733508100","EURUSD=X","1h","VENTE","65","1.0395307757595271","29.882746072153623","0.0933338775959815"
"2025-10-30T13:54:56.326902500","EURUSD=X","4h","VENTE","90","1.0785650965297955","50.46421543131773","0.17134019711657025"
"2025-10-30T13:55:00.586980900","AUDUSD=X","1h","ATTENDRE","46","0.6349604964267949","33.46817266949013","-0.05783998780611282"
"2025-10-30T13:55:01.191628300","AUDUSD=X","4h","VENTE","90","0.6507383659106811","47.88495368698273","0.13983763360685963"
