"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T22:28:44.964673400","USDJPY=X","1h","ATTENDRE","46","148.8995382114548","5.968805692322263","-0.14265271406109253"
"2025-11-05T22:28:46.137985100","USDJPY=X","4h","ATTENDRE","45","149.54308150684722","44.366867769788904","0.13331273414992897"
"2025-11-05T22:28:48.421339800","EURJPY=X","1h","VENTE","90","161.26277370482464","35.52681086341052","-0.00846526586487136"
"2025-11-05T22:28:49.196437100","EURJPY=X","4h","ATTENDRE","48","160.38474264851865","24.67373182086733","-0.09138424158083365"
"2025-11-05T22:28:46.899651100","GBPUSD=X","1h","ATTENDRE","46","1.226449371404014","48.95984333781951","-0.22162074316244815"
"2025-11-05T22:28:47.638428500","GBPUSD=X","4h","ATTENDRE","46","1.230715951144378","51.26390775547381","-0.036795983828889614"
"2025-11-05T22:28:51.411181100","USDCAD=X","1h","ACHAT","75","1.3789221460690113","52.87770911041968","0.04068042258480689"
"2025-11-05T22:28:52.190041300","USDCAD=X","4h","ATTENDRE","46","1.3713373399300524","18.668440660695282","-0.2126099541514823"
"2025-11-05T22:28:43.511661500","EURUSD=X","1h","ACHAT","75","1.0856926219784024","60.74617010771449","0.1139633452137942"
"2025-11-05T22:28:44.287171600","EURUSD=X","4h","ACHAT","75","1.072079983112293","47.262609610261336","0.1019251834680367"
"2025-11-05T22:28:49.958383900","AUDUSD=X","1h","ATTENDRE","48","0.6354983725073808","22.78238299796135","-0.0934757212715928"
"2025-11-05T22:28:50.665724400","AUDUSD=X","4h","ATTENDRE","45","0.6292047268369042","44.57676487763085","0.07177696842346437"
