"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-27T22:00:34.124851300","USDJPY=X","1h","ACHAT","75","150.71997967091733","57.617494260973075","0.14457140285036024"
"2025-10-27T22:00:34.781951500","USDJPY=X","4h","VENTE","90","150.57574825926963","36.73682301184201","0.25035319520152227"
"2025-10-27T22:00:37.653363900","EURJPY=X","1h","VENTE","90","160.6580976822835","60.50203995146483","-0.221984382151457"
"2025-10-27T22:00:38.571710800","EURJPY=X","4h","ACHAT","75","164.0378124049227","39.83006308493378","0.1933692830273514"
"2025-10-27T22:00:35.478253800","GBPUSD=X","1h","VENTE","65","1.2292178395567377","29.576477021556997","-0.23817909604366014"
"2025-10-27T22:00:36.931718800","GBPUSD=X","4h","VENTE","90","1.2387316592070992","52.15567394342503","0.06633329093550226"
"2025-10-27T22:00:41.218360800","USDCAD=X","1h","ACHAT","75","1.388429181864704","60.227687872413014","-0.20842219820104518"
"2025-10-27T22:00:42.438350800","USDCAD=X","4h","ATTENDRE","45","1.3629126146002464","58.97640261267482","0.130323080479029"
"2025-10-27T22:00:30.857076300","EURUSD=X","1h","ACHAT","75","1.0825437106758258","51.8549130824711","-0.014083519725279813"
"2025-10-27T22:00:33.483854900","EURUSD=X","4h","ATTENDRE","45","1.0667876178446944","35.53693246499408","0.0016838994337095151"
"2025-10-27T22:00:39.534693400","AUDUSD=X","1h","ACHAT","75","0.6437629564433304","59.46521549632065","-0.18520293367898893"
"2025-10-27T22:00:40.553722200","AUDUSD=X","4h","ATTENDRE","47","0.633985976219613","39.89926312511769","-0.023344910641585486"
