"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T23:43:20.159111800","USDJPY=X","1h","ACHAT","65","152.18592896446992","73.05732988494718","0.35896477841643903"
"2025-11-05T23:43:20.774772700","USDJPY=X","4h","ATTENDRE","51","153.06153132581684","77.35727788039104","0.1190596587506704"
"2025-11-05T23:43:22.847287500","EURJPY=X","1h","ACHAT","75","163.73427051976265","61.341918800594264","-0.008211496785667554"
"2025-11-05T23:43:23.485068400","EURJPY=X","4h","ACHAT","75","163.11796792072488","56.13510611705775","0.10377522872807053"
"2025-11-05T23:43:21.524258","GBPUSD=X","1h","ATTENDRE","47","1.2313273625068617","43.81190046279772","-0.0074155511031599106"
"2025-11-05T23:43:22.225371300","GBPUSD=X","4h","ATTENDRE","46","1.2233085823022558","46.9784177636767","0.07921448747094711"
"2025-11-05T23:43:25.425317800","USDCAD=X","1h","VENTE","65","1.3614471411870492","29.330235788087037","-0.030238107820605525"
"2025-11-05T23:43:26.055897700","USDCAD=X","4h","VENTE","65","1.3688059661017222","26.27916974780554","-0.04931183449954224"
"2025-11-05T23:43:18.888237200","EURUSD=X","1h","ACHAT","65","1.0720762755570215","67.57779474019333","0.01010859668358196"
"2025-11-05T23:43:19.510149400","EURUSD=X","4h","ACHAT","75","1.0826237823052323","32.935747859677605","-0.18969110642979337"
"2025-11-05T23:43:24.155208800","AUDUSD=X","1h","VENTE","65","0.6330266024272886","31.120093866338962","-0.22960344291822807"
"2025-11-05T23:43:24.788152","AUDUSD=X","4h","VENTE","90","0.6427805681640059","44.97574378606169","0.046239137000548346"
