"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T11:32:29.908150300","USDJPY=X","1h","ATTENDRE","51","154.91455098312468","78.4330411119103","-0.03338551349343615"
"2025-11-02T11:32:30.482214300","USDJPY=X","4h","ACHAT","65","153.6871736193944","72.39078929247697","0.010099314984604825"
"2025-11-02T11:32:32.210593300","EURJPY=X","1h","ACHAT","75","159.01461616243031","64.02108038569689","0.3804211140723454"
"2025-11-02T11:32:32.892547800","EURJPY=X","4h","ACHAT","65","160.93824499016492","72.73012092154207","0.1135789686980786"
"2025-11-02T11:32:31.048825600","GBPUSD=X","1h","ACHAT","90","1.2328398118523871","40.92420877429083","0.20679231319615468"
"2025-11-02T11:32:31.621860400","GBPUSD=X","4h","ACHAT","75","1.237736772528197","57.19962641944301","-0.26811595451366155"
"2025-11-02T11:32:34.580754400","USDCAD=X","1h","ATTENDRE","48","1.339838617763458","10.22067660671415","-0.05950599823471911"
"2025-11-02T11:32:35.158480800","USDCAD=X","4h","ACHAT","75","1.401723318547409","44.64174844436337","0.04856859226709131"
"2025-11-02T11:32:28.709444800","EURUSD=X","1h","ATTENDRE","51","1.0889459771684866","79.68794892645244","-0.04582472211357326"
"2025-11-02T11:32:29.306105400","EURUSD=X","4h","ACHAT","75","1.055710891704981","64.25534319638736","0.026904007165941"
"2025-11-02T11:32:33.460161","AUDUSD=X","1h","VENTE","90","0.6381819470416529","46.0777142044588","-0.032395610286030316"
"2025-11-02T11:32:34.019656500","AUDUSD=X","4h","ATTENDRE","47","0.6352988449588971","40.307754353276835","0.042101882305372505"
