"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T11:19:11.043423700","USDJPY=X","1h","ATTENDRE","46","151.96503636552777","51.25473820599937","-0.06271721840903278"
"2025-10-29T11:19:11.928864800","USDJPY=X","4h","ATTENDRE","46","153.5741450032317","49.74213769495039","0.045759950875921045"
"2025-10-29T11:19:13.693069500","EURJPY=X","1h","VENTE","75","161.16066204007373","45.117086560963884","-0.12539322065967148"
"2025-10-29T11:19:14.290339700","EURJPY=X","4h","VENTE","90","157.73086788705726","57.16500049924297","0.04766037638083726"
"2025-10-29T11:19:12.509397800","GBPUSD=X","1h","VENTE","90","1.2382483343068722","46.6105102855072","-0.012707382563874697"
"2025-10-29T11:19:13.108999400","GBPUSD=X","4h","ATTENDRE","46","1.2122607697439383","30.901423781393603","-0.04281079360713346"
"2025-10-29T11:19:16.034319600","USDCAD=X","1h","ATTENDRE","46","1.3656256711804113","70.13033698215015","-0.09976302265236699"
"2025-10-29T11:19:16.630221500","USDCAD=X","4h","ACHAT","75","1.3659661221225936","54.131260727279","0.021716918282115513"
"2025-10-29T11:19:09.843292500","EURUSD=X","1h","ATTENDRE","46","1.0414768112386663","29.566057508763024","-0.06385932701061241"
"2025-10-29T11:19:10.474588700","EURUSD=X","4h","VENTE","90","1.0628621963568619","53.07747027692683","-0.1400500841995237"
"2025-10-29T11:19:14.872153200","AUDUSD=X","1h","ATTENDRE","51","0.6273099293179364","16.18490396051557","-0.10257721206100594"
"2025-10-29T11:19:15.466821900","AUDUSD=X","4h","VENTE","65","0.6360886259019629","32.33712802567317","-0.1879033050223134"
