"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T22:19:35.753895500","USDJPY=X","1h","ATTENDRE","45","151.89552578818623","60.29323537740601","-0.05724370790759981"
"2025-10-28T22:19:36.387263900","USDJPY=X","4h","ATTENDRE","47","152.34041074067127","36.54489796362592","0.05477886454932297"
"2025-10-28T22:19:38.357002900","EURJPY=X","1h","ATTENDRE","51","159.16578589472743","21.36301243172828","-0.3351810072139616"
"2025-10-28T22:19:39.037158800","EURJPY=X","4h","VENTE","65","160.23237439594982","32.18133398353247","-0.15758335638742413"
"2025-10-28T22:19:37.030958600","GBPUSD=X","1h","ACHAT","75","1.2554810504522367","56.89155901778534","0.056024809041956884"
"2025-10-28T22:19:37.712242300","GBPUSD=X","4h","ATTENDRE","46","1.2276132804400914","57.90313096801715","-0.07767079285765939"
"2025-10-28T22:19:40.954242100","USDCAD=X","1h","ACHAT","65","1.3829067955350816","71.66194694669778","-0.04799284159124534"
"2025-10-28T22:19:41.606674300","USDCAD=X","4h","ATTENDRE","46","1.370947580089776","65.88208878692947","-0.14727785577811298"
"2025-10-28T22:19:34.433400400","EURUSD=X","1h","ATTENDRE","45","1.064702311893978","56.36422081302394","-0.2190912720957564"
"2025-10-28T22:19:35.132740600","EURUSD=X","4h","ATTENDRE","47","1.0740530056328568","35.94327477179543","-0.05245486608045815"
"2025-10-28T22:19:39.681834100","AUDUSD=X","1h","ATTENDRE","51","0.6262941706261567","10.799251816315262","0.021485419414129566"
"2025-10-28T22:19:40.306377400","AUDUSD=X","4h","VENTE","90","0.6334018694119765","35.299703027237925","0.18064505553751353"
