"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T12:32:43.920128200","USDJPY=X","1h","ACHAT","75","152.52721587454218","56.95486780399258","-0.0791607918136382"
"2025-11-05T12:32:44.558781500","USDJPY=X","4h","ACHAT","75","151.85253137450232","55.28779342843151","-0.12977667201697232"
"2025-11-05T12:32:46.432309400","EURJPY=X","1h","ACHAT","65","160.33530662366886","67.9338647271635","0.02298922307905564"
"2025-11-05T12:32:47.093141500","EURJPY=X","4h","ACHAT","75","163.53480627453712","60.81715133247743","-0.007138644815202018"
"2025-11-05T12:32:45.188431100","GBPUSD=X","1h","ACHAT","75","1.2389935437419044","49.56533952575395","0.007287094985491689"
"2025-11-05T12:32:45.812014200","GBPUSD=X","4h","ATTENDRE","51","1.2569483868512836","99.32729021769038","0.10855717907902895"
"2025-11-05T12:32:48.983524600","USDCAD=X","1h","ATTENDRE","46","1.362305370100074","22.675405344169988","-0.13932598085846581"
"2025-11-05T12:32:50.003469900","USDCAD=X","4h","ATTENDRE","51","1.367993856764354","81.50836599322393","0.1797223823856641"
"2025-11-05T12:32:42.311251800","EURUSD=X","1h","ATTENDRE","51","1.0686697159024332","81.75562083109796","0.24587769808216745"
"2025-11-05T12:32:43.343607100","EURUSD=X","4h","ATTENDRE","46","1.0687599813309807","54.43490736937838","-0.03989249525759388"
"2025-11-05T12:32:47.753733800","AUDUSD=X","1h","ATTENDRE","46","0.6324768368927642","9.674918029387356","0.05100311564989465"
"2025-11-05T12:32:48.363002100","AUDUSD=X","4h","VENTE","90","0.6369027772334873","47.54871807479008","-0.055998452397467965"
