"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T12:51:48.655262200","USDJPY=X","1h","ATTENDRE","46","147.094620732283","18.582277450583533","-0.06975111761007863"
"2025-11-05T12:51:49.256777400","USDJPY=X","4h","ATTENDRE","45","150.45397102629693","37.90639914041052","-0.11698884643736711"
"2025-11-05T12:51:51.070969100","EURJPY=X","1h","ATTENDRE","46","162.78565697003214","51.3591284244572","-0.040939888586572756"
"2025-11-05T12:51:51.686556600","EURJPY=X","4h","VENTE","65","159.82125055541758","34.22138776371396","-0.1277434402327833"
"2025-11-05T12:51:49.871611100","GBPUSD=X","1h","ACHAT","75","1.236170075924609","48.98465892593545","0.18410461192328054"
"2025-11-05T12:51:50.493548200","GBPUSD=X","4h","ATTENDRE","49","1.2441018624340199","79.22454886208752","-0.14040244758925896"
"2025-11-05T12:51:53.544322","USDCAD=X","1h","VENTE","65","1.3486521767531736","33.52669633639816","-0.1008335422694133"
"2025-11-05T12:51:54.205653700","USDCAD=X","4h","ACHAT","65","1.3844590873212956","67.92260423386412","0.2513250322008886"
"2025-11-05T12:51:47.403636800","EURUSD=X","1h","ACHAT","90","1.0576852262675223","60.83466313098848","0.012750348619154759"
"2025-11-05T12:51:48.050687","EURUSD=X","4h","ATTENDRE","46","1.0616300622132187","49.91405335176713","0.13853907043302685"
"2025-11-05T12:51:52.299091600","AUDUSD=X","1h","ACHAT","65","0.6420354059250113","71.70523853817016","0.044410482262752696"
"2025-11-05T12:51:52.942117400","AUDUSD=X","4h","ATTENDRE","51","0.652334626049871","89.19172352730301","-0.03889228825752522"
