"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T10:22:44.293707500","USDJPY=X","1h","ATTENDRE","49","153.75995595069338","92.42602118464072","0.43982204352036025"
"2025-10-29T10:22:44.948545200","USDJPY=X","4h","ATTENDRE","46","149.1048117257333","29.486365066762232","0.03330254146905771"
"2025-10-29T10:22:46.943505200","EURJPY=X","1h","VENTE","90","160.97116659195396","37.26943691556135","-0.15622622462840255"
"2025-10-29T10:22:47.581978900","EURJPY=X","4h","VENTE","90","157.77131636586378","46.90529105737688","-0.22631872515412582"
"2025-10-29T10:22:45.681206200","GBPUSD=X","1h","ACHAT","75","1.2566723448261012","64.21502875460445","0.018335423077425216"
"2025-10-29T10:22:46.304815800","GBPUSD=X","4h","ATTENDRE","47","1.216604484974529","35.40937888755093","-0.31862288518309645"
"2025-10-29T10:22:49.644032300","USDCAD=X","1h","ATTENDRE","51","1.3797439615320064","15.932524591365066","0.007697657592055896"
"2025-10-29T10:22:50.306541800","USDCAD=X","4h","ACHAT","75","1.381904130745013","57.32515875225281","0.0860417155669184"
"2025-10-29T10:22:43.026728900","EURUSD=X","1h","ACHAT","75","1.089847605205216","57.086189809090456","-0.07736622996851988"
"2025-10-29T10:22:43.661942600","EURUSD=X","4h","VENTE","90","1.0593577810596886","35.567856754648375","-0.08492445352883762"
"2025-10-29T10:22:48.315760300","AUDUSD=X","1h","VENTE","65","0.6368277209097981","27.96865013191581","-0.3173980970558655"
"2025-10-29T10:22:48.932922800","AUDUSD=X","4h","ACHAT","65","0.6351409608336495","68.65629319892625","0.25661500571124024"
