"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T22:50:39.331834900","USDJPY=X","1h","ATTENDRE","51","154.1648607290955","85.45465059116027","-0.10342683978460643"
"2025-11-05T22:50:39.958784300","USDJPY=X","4h","VENTE","90","152.55679348422134","41.31721882172022","-0.029236511785184997"
"2025-11-05T22:50:42.260119100","EURJPY=X","1h","ACHAT","75","160.76232986942344","50.45401643731889","-0.04428404804685829"
"2025-11-05T22:50:42.942635100","EURJPY=X","4h","ACHAT","75","165.4058398425761","52.933373996598995","-0.0042772366344022515"
"2025-11-05T22:50:40.669636400","GBPUSD=X","1h","ACHAT","75","1.2587040750250478","55.768876171732046","-0.05013545339738549"
"2025-11-05T22:50:41.377683500","GBPUSD=X","4h","ACHAT","75","1.2374284104253284","46.41238288598098","0.023031874723550973"
"2025-11-05T22:50:45.596182","USDCAD=X","1h","ATTENDRE","45","1.3784825859357648","44.91033178881715","0.08182760715175774"
"2025-11-05T22:50:46.383079600","USDCAD=X","4h","ACHAT","75","1.3933187304722212","40.2161094927556","-0.046692952756107756"
"2025-11-05T22:50:37.867267400","EURUSD=X","1h","ATTENDRE","51","1.0714087970322987","79.27775670350799","0.35643591445340306"
"2025-11-05T22:50:38.655128400","EURUSD=X","4h","ATTENDRE","46","1.019065186894631","33.007884364888326","0.010770639655367653"
"2025-11-05T22:50:43.887073900","AUDUSD=X","1h","VENTE","65","0.6413353709476318","28.158775153629378","-0.12758752147585417"
"2025-11-05T22:50:44.597594600","AUDUSD=X","4h","ACHAT","75","0.6566710396402222","61.24522570337957","-0.039231506385719074"
