"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-01T21:29:46.041379","USDJPY=X","1h","ACHAT","65","153.6673890580462","70.34600824717951","0.04074696854856831"
"2025-11-01T21:29:47.162901900","USDJPY=X","4h","VENTE","65","150.83086797930906","25.846888251522458","-0.06327861885054113"
"2025-11-01T21:29:50.213410600","EURJPY=X","1h","ACHAT","75","163.18015012987271","42.04693426812693","0.21305014578941267"
"2025-11-01T21:29:51.366304800","EURJPY=X","4h","ATTENDRE","45","161.0619154765345","35.284671107653594","0.0484731722170188"
"2025-11-01T21:29:48.121707600","GBPUSD=X","1h","ACHAT","75","1.246081280690277","52.99990489634314","0.10568945459884152"
"2025-11-01T21:29:49.211438900","GBPUSD=X","4h","ATTENDRE","46","1.2121808295209906","25.30661538960011","0.06489831969399112"
"2025-11-01T21:29:54.639733800","USDCAD=X","1h","VENTE","65","1.3504893221426204","31.41411081462587","0.11174831605674437"
"2025-11-01T21:29:55.683800800","USDCAD=X","4h","ATTENDRE","51","1.3987414874346649","88.659968125713","0.25360352232591243"
"2025-11-01T21:29:44.078501400","EURUSD=X","1h","VENTE","90","1.0575112526664314","40.92148489825091","-0.10387439475968764"
"2025-11-01T21:29:45.051620300","EURUSD=X","4h","ACHAT","75","1.069731736790672","54.658928159309184","0.012807926755818152"
"2025-11-01T21:29:52.541256100","AUDUSD=X","1h","VENTE","90","0.6408143255323386","47.40753678398011","0.024532982319405754"
"2025-11-01T21:29:53.549784700","AUDUSD=X","4h","ACHAT","75","0.6493877853551555","53.32559669423461","-0.09274238004184082"
