"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-03T06:30:14.229634900","USDJPY=X","1h","ACHAT","75","151.91880687827376","54.30532407218759","0.32789475661866907"
"2025-11-03T06:30:14.927706600","USDJPY=X","4h","ATTENDRE","51","150.86823094604213","75.41278249231503","0.15096448846331803"
"2025-11-03T06:30:18.377771100","EURJPY=X","1h","ATTENDRE","46","161.55682907214845","49.47827835191935","-0.1074550112409357"
"2025-11-03T06:30:19.088871700","EURJPY=X","4h","ACHAT","75","162.4614698042991","52.01664448878176","0.11944803669283852"
"2025-11-03T06:30:15.798443100","GBPUSD=X","1h","ATTENDRE","51","1.2509045262147909","76.52859971998674","0.03877683757820876"
"2025-11-03T06:30:16.654087100","GBPUSD=X","4h","VENTE","65","1.2254073348292485","33.719369971143436","-0.14891523640241333"
"2025-11-03T06:30:21.626032500","USDCAD=X","1h","ACHAT","75","1.4027985432214611","64.59438829721742","-0.057058162990745724"
"2025-11-03T06:30:22.441200900","USDCAD=X","4h","ACHAT","65","1.3806599904059906","68.63487568813657","-0.029211177325879537"
"2025-11-03T06:30:12.289145800","EURUSD=X","1h","ATTENDRE","45","1.058308204939893","20.740411151188667","0.0388913009709673"
"2025-11-03T06:30:13.267505100","EURUSD=X","4h","ATTENDRE","46","1.0631660531817277","50.164015494803905","0.1704809211601887"
"2025-11-03T06:30:20.141131200","AUDUSD=X","1h","ACHAT","75","0.6321948739620333","32.635624750182515","-0.03535173839485428"
"2025-11-03T06:30:20.832123800","AUDUSD=X","4h","ATTENDRE","47","0.6398853488240478","57.08213902616801","-0.1746208531486634"
