"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T22:25:18.748225700","USDJPY=X","1h","VENTE","90","150.98609846529806","36.96103957097894","-0.28173906113167213"
"2025-10-31T22:25:19.370503100","USDJPY=X","4h","ATTENDRE","45","149.16277939649623","32.44859611012744","-0.31926427075174935"
"2025-10-31T22:25:21.300174500","EURJPY=X","1h","ACHAT","75","160.70503306048977","59.23473723840807","-0.12307854529080005"
"2025-10-31T22:25:21.965732","EURJPY=X","4h","ATTENDRE","46","160.35118701602914","23.706247376995222","0.007271695835181488"
"2025-10-31T22:25:19.979760900","GBPUSD=X","1h","ACHAT","65","1.259629939767588","72.42126841920404","-0.016273652325143172"
"2025-10-31T22:25:20.638128","GBPUSD=X","4h","ATTENDRE","46","1.2534045908154587","68.2467815267177","-0.25362053463513073"
"2025-10-31T22:25:23.907746700","USDCAD=X","1h","ACHAT","65","1.383984852236799","67.84104795619828","0.18358469682610917"
"2025-10-31T22:25:24.539426800","USDCAD=X","4h","VENTE","90","1.3650139107115369","40.93860479076584","0.17033706510436547"
"2025-10-31T22:25:17.444585400","EURUSD=X","1h","ACHAT","65","1.0643572216200565","73.98726850805676","0.02319455826876421"
"2025-10-31T22:25:18.109270800","EURUSD=X","4h","ACHAT","75","1.061368337483231","60.461009004895075","0.05401694377807404"
"2025-10-31T22:25:22.590122400","AUDUSD=X","1h","ATTENDRE","47","0.6392836665237283","38.87959311668559","0.13962069566462787"
"2025-10-31T22:25:23.239481700","AUDUSD=X","4h","ACHAT","75","0.6523432033630717","54.93189378520199","0.17201303921818212"
