"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T04:05:54.953150800","USDJPY=X","1h","ATTENDRE","49","153.2873200379816","79.04455407777316","-0.3759043871683609"
"2025-11-02T04:05:55.570791300","USDJPY=X","4h","ATTENDRE","46","153.4990253598306","50.29448532013324","0.21399296922220407"
"2025-11-02T04:05:57.477303400","EURJPY=X","1h","ATTENDRE","48","158.96960543878487","15.832304352121653","-0.1942818409179474"
"2025-11-02T04:05:58.123760600","EURJPY=X","4h","ATTENDRE","45","160.1533510073092","42.91154671800539","0.09175215574295735"
"2025-11-02T04:05:56.198651500","GBPUSD=X","1h","ATTENDRE","51","1.2312146465121458","79.70117410035789","-0.06969945363637046"
"2025-11-02T04:05:56.845014","GBPUSD=X","4h","ATTENDRE","45","1.2394412756863213","37.843456677552325","-0.1999264892384808"
"2025-11-02T04:06:00.055301600","USDCAD=X","1h","ATTENDRE","46","1.3637152061326667","48.61792034583052","-0.07968045421477735"
"2025-11-02T04:06:00.715412900","USDCAD=X","4h","ATTENDRE","48","1.3540569938321922","15.38320691384034","-0.17062807680309733"
"2025-11-02T04:05:53.673497700","EURUSD=X","1h","ACHAT","75","1.078715087118671","46.54418056167568","-0.06736829711762649"
"2025-11-02T04:05:54.305139300","EURUSD=X","4h","ATTENDRE","45","1.0578860931430722","40.96636878215374","0.020087725702995666"
"2025-11-02T04:05:58.753086","AUDUSD=X","1h","ACHAT","75","0.6633046359243414","64.52254421040217","0.09562149629910721"
"2025-11-02T04:05:59.407988600","AUDUSD=X","4h","ATTENDRE","46","0.632145287052634","47.81384680127222","-0.07007948162942366"
