"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-18T17:01:51.000424","USDJPY=X","1h","ATTENDRE","47","149.89323805838424","39.07533432056252","0.07713396548960406"
"2025-11-18T17:01:51.721455500","USDJPY=X","4h","ATTENDRE","46","151.91778121853136","65.16551790607151","0.10571682345907303"
"2025-11-18T17:01:53.945656200","EURJPY=X","1h","ATTENDRE","51","164.53795771889077","94.9127432959563","0.11283911302284869"
"2025-11-18T17:01:54.662737200","EURJPY=X","4h","ATTENDRE","45","160.76310321878813","38.1132612635264","-0.109576319190541"
"2025-11-18T17:01:52.536932600","GBPUSD=X","1h","ATTENDRE","45","1.231699187455139","38.06215594793018","0.08319806115532671"
"2025-11-18T17:01:53.245490600","GBPUSD=X","4h","ACHAT","75","1.2392990180489665","50.5276835164285","-0.13202310842648785"
"2025-11-18T17:01:56.939447200","USDCAD=X","1h","VENTE","90","1.380062335387195","36.64796555955954","-0.11612200302286448"
"2025-11-18T17:01:57.598620600","USDCAD=X","4h","ATTENDRE","48","1.3645107487444417","12.897926382599266","-0.21708833959629084"
"2025-11-18T17:01:49.359320800","EURUSD=X","1h","VENTE","90","1.0553671585248134","43.41880647185445","0.020534362832110745"
"2025-11-18T17:01:50.022056300","EURUSD=X","4h","ATTENDRE","48","1.0567122481096574","24.68396895684495","-0.12115619836826318"
"2025-11-18T17:01:55.401967200","AUDUSD=X","1h","ACHAT","75","0.6545105413684358","58.22221333689491","0.3526284984554126"
"2025-11-18T17:01:56.124448800","AUDUSD=X","4h","ACHAT","75","0.6448252809154343","52.25335683982091","0.08643173766298554"
