"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T12:11:35.352235200","USDJPY=X","1h","ACHAT","65","154.3426843731989","69.79408975010021","-0.19406495347990435"
"2025-10-30T12:11:35.979979","USDJPY=X","4h","VENTE","90","150.97729667349336","45.63286697564279","0.08514825847576091"
"2025-10-30T12:11:37.854496800","EURJPY=X","1h","ACHAT","75","164.84083127444586","51.27753947980666","0.3518742822406669"
"2025-10-30T12:11:38.525423700","EURJPY=X","4h","ACHAT","75","163.07869538942344","62.41041589644755","-0.0897722799550651"
"2025-10-30T12:11:36.604255100","GBPUSD=X","1h","ACHAT","65","1.2386046109834505","66.2885536959854","0.023789994317245152"
"2025-10-30T12:11:37.218525200","GBPUSD=X","4h","ATTENDRE","49","1.2325883612732726","79.7498319637292","0.0715469303130226"
"2025-10-30T12:11:40.449243600","USDCAD=X","1h","ATTENDRE","47","1.3518014205838162","43.01920853558678","0.305625154287537"
"2025-10-30T12:11:41.064238500","USDCAD=X","4h","ATTENDRE","47","1.3894615475512957","38.44820779036822","-0.38114664313454544"
"2025-10-30T12:11:34.084992500","EURUSD=X","1h","VENTE","65","1.0569586326706495","29.188390095561616","-0.24752332140030214"
"2025-10-30T12:11:34.716899700","EURUSD=X","4h","ATTENDRE","45","1.0683548079944334","46.374368394547275","0.024077988462311403"
"2025-10-30T12:11:39.191557900","AUDUSD=X","1h","ATTENDRE","49","0.6459836014800837","83.21407219142148","6.613096747351943E-4"
"2025-10-30T12:11:39.816640100","AUDUSD=X","4h","ACHAT","75","0.6428535230268583","63.1584673471236","0.03092706512397025"
