"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T12:52:43.891381900","USDJPY=X","1h","ACHAT","65","150.54554177190872","73.09146371752145","0.1825509948705366"
"2025-10-28T12:52:44.585281700","USDJPY=X","4h","ATTENDRE","46","151.7874727781631","47.38657414379553","0.10877149879371992"
"2025-10-28T12:52:46.522891700","EURJPY=X","1h","ATTENDRE","46","161.00679018447573","24.072837551610178","0.054985630052213574"
"2025-10-28T12:52:47.152770300","EURJPY=X","4h","ACHAT","75","160.38001553871828","62.23537381020223","0.261412874063158"
"2025-10-28T12:52:45.196140900","GBPUSD=X","1h","ATTENDRE","46","1.2291138475821615","54.37829739818902","0.006688236896672761"
"2025-10-28T12:52:45.885345600","GBPUSD=X","4h","ACHAT","65","1.2419544433271927","65.46929271270479","0.30768433307835363"
"2025-10-28T12:52:49.119924200","USDCAD=X","1h","ATTENDRE","49","1.3751707264409245","78.69878030548884","0.25767455764594194"
"2025-10-28T12:52:49.741284","USDCAD=X","4h","VENTE","65","1.3707440703612919","27.924021572246417","0.07214331086468886"
"2025-10-28T12:52:42.653729700","EURUSD=X","1h","VENTE","65","1.0703095554919912","34.66256777783906","0.01542046078325285"
"2025-10-28T12:52:43.276120","EURUSD=X","4h","ACHAT","65","1.0690229052352815","74.48045046973677","0.3656940305295058"
"2025-10-28T12:52:47.809512500","AUDUSD=X","1h","ATTENDRE","49","0.653865927235072","78.26968704032896","0.19787355958354375"
"2025-10-28T12:52:48.478568100","AUDUSD=X","4h","ATTENDRE","47","0.6290870273142969","38.57682747330451","0.05487877265337275"
