"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T10:59:40.561171700","USDJPY=X","1h","ACHAT","65","153.6392061255413","73.32588640664964","0.08934430505836188"
"2025-10-29T10:59:41.200936700","USDJPY=X","4h","ACHAT","75","153.74102530683373","51.202668552863514","0.19305537363600023"
"2025-10-29T10:59:43.434978600","EURJPY=X","1h","VENTE","90","161.30977473648483","51.81830010233487","-0.04506256044546464"
"2025-10-29T10:59:44.051323900","EURJPY=X","4h","ATTENDRE","46","163.40451724373293","50.37798010321093","-0.10992156037733983"
"2025-10-29T10:59:41.936935900","GBPUSD=X","1h","VENTE","90","1.224547855955771","48.199921551420154","-0.11002461015230275"
"2025-10-29T10:59:42.768524700","GBPUSD=X","4h","ACHAT","75","1.2319444847144014","54.074443940315135","-0.14222043652410116"
"2025-10-29T10:59:46.041139","USDCAD=X","1h","ATTENDRE","49","1.408516849580318","87.09928863909418","0.12800804022474277"
"2025-10-29T10:59:46.689989900","USDCAD=X","4h","ACHAT","75","1.3741881859203182","63.066774241404715","-0.2283231408940898"
"2025-10-29T10:59:39.216536500","EURUSD=X","1h","ACHAT","75","1.0750113529723366","47.5295618059695","-0.21833608594818477"
"2025-10-29T10:59:39.879825100","EURUSD=X","4h","ATTENDRE","45","1.0766083016777586","60.13448047071481","0.03932687363339711"
"2025-10-29T10:59:44.670719700","AUDUSD=X","1h","ATTENDRE","45","0.6316618279724713","35.69244962076836","-0.15610017845499563"
"2025-10-29T10:59:45.326658300","AUDUSD=X","4h","ATTENDRE","51","0.6247747981537304","18.277769218658534","-0.428189323226111"
