"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-01T21:13:50.542692300","USDJPY=X","1h","ACHAT","75","149.06991899271057","48.587265523888036","0.16189166734292196"
"2025-11-01T21:13:51.141383600","USDJPY=X","4h","VENTE","90","151.22771989425772","38.644850436279164","-0.12495491761669636"
"2025-11-01T21:13:53.125366100","EURJPY=X","1h","ATTENDRE","47","156.63180930776485","35.157942355379916","-0.015617092901823391"
"2025-11-01T21:13:53.712630","EURJPY=X","4h","ACHAT","75","162.10385674572595","56.68970257811326","-0.22361285548669332"
"2025-11-01T21:13:51.832614500","GBPUSD=X","1h","ATTENDRE","51","1.2582818602534753","87.06740992858151","0.06055007664024995"
"2025-11-01T21:13:52.428892","GBPUSD=X","4h","VENTE","90","1.2084905444446117","35.82152519395598","-0.0679826477303363"
"2025-11-01T21:13:56.047532800","USDCAD=X","1h","ACHAT","75","1.3947326661850088","61.667939532876794","0.18965446427907878"
"2025-11-01T21:13:56.833681900","USDCAD=X","4h","ATTENDRE","45","1.3628056228980097","29.926603423615674","-0.046109018035858935"
"2025-11-01T21:13:49.120277800","EURUSD=X","1h","ACHAT","65","1.0712548517908298","66.64025696156037","0.12093096972780086"
"2025-11-01T21:13:49.933447500","EURUSD=X","4h","ATTENDRE","51","1.0859863939365875","85.94997439241949","0.3122560654420538"
"2025-11-01T21:13:54.325663100","AUDUSD=X","1h","ATTENDRE","51","0.640671183856726","81.83870326801389","-0.12038154692730718"
"2025-11-01T21:13:55.140825900","AUDUSD=X","4h","ACHAT","75","0.6388503464126459","49.06507014039982","0.17886851944876714"
