"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T18:58:51.970073700","USDJPY=X","1h","ACHAT","65","152.45694151716154","66.05091059257028","0.001652975530439256"
"2025-10-29T18:58:52.662220400","USDJPY=X","4h","ACHAT","75","153.05521665093374","64.74709028791622","-0.21312848284172917"
"2025-10-29T18:58:54.738323900","EURJPY=X","1h","ATTENDRE","49","163.78489588889715","82.88012914646015","0.008930044078887554"
"2025-10-29T18:58:55.371455600","EURJPY=X","4h","VENTE","90","158.5043989796203","40.22267622990345","0.09979057341560996"
"2025-10-29T18:58:53.309288500","GBPUSD=X","1h","VENTE","90","1.220952992866789","52.51758750032063","0.09155641181455017"
"2025-10-29T18:58:54.049784200","GBPUSD=X","4h","ATTENDRE","47","1.2412808790172625","38.480003561857814","0.17883799686131394"
"2025-10-29T18:58:57.321633500","USDCAD=X","1h","ACHAT","75","1.392373446141298","50.98365278453363","0.22199341514098034"
"2025-10-29T18:58:57.944757700","USDCAD=X","4h","ATTENDRE","46","1.414171289620341","71.54270333845291","-0.08403247008097982"
"2025-10-29T18:58:50.699953500","EURUSD=X","1h","VENTE","90","1.0569259911030806","40.45357091284066","-0.08452004796605955"
"2025-10-29T18:58:51.327153200","EURUSD=X","4h","VENTE","90","1.0632580152705398","39.21879424743688","-0.05315780689562494"
"2025-10-29T18:58:55.994951300","AUDUSD=X","1h","ACHAT","75","0.6473496696836525","63.7139491279663","0.08643986756504463"
"2025-10-29T18:58:56.627702700","AUDUSD=X","4h","ATTENDRE","45","0.6312839772478372","36.01953639172047","-0.2658417499536881"
