"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T19:04:23.635844500","USDJPY=X","1h","ATTENDRE","45","152.70579734173592","40.55203251885886","0.1690408344270393"
"2025-10-29T19:04:24.258395800","USDJPY=X","4h","VENTE","90","150.78067385099604","37.337569779993075","-0.21068041305295077"
"2025-10-29T19:04:26.005323600","EURJPY=X","1h","ATTENDRE","46","160.89186204249492","61.73682372602144","-0.1592472220458919"
"2025-10-29T19:04:26.603337100","EURJPY=X","4h","ATTENDRE","46","159.94776851896629","70.4629942757976","0.1639512695660474"
"2025-10-29T19:04:24.845819200","GBPUSD=X","1h","VENTE","90","1.2413784349938164","43.93138427349407","-0.1392204566509682"
"2025-10-29T19:04:25.424792","GBPUSD=X","4h","ACHAT","75","1.2431440799599482","54.30310377080938","0.16629725573644033"
"2025-10-29T19:04:28.371539600","USDCAD=X","1h","ACHAT","90","1.3832698663884395","31.301763593313424","0.037784364961727504"
"2025-10-29T19:04:28.954203500","USDCAD=X","4h","ATTENDRE","51","1.3518773179047265","23.565713708244488","-0.1436751193394541"
"2025-10-29T19:04:22.448455700","EURUSD=X","1h","ACHAT","75","1.064397618605122","60.69743480669473","0.014079060607002557"
"2025-10-29T19:04:23.030997400","EURUSD=X","4h","ATTENDRE","47","1.0771233170913872","38.8976007338558","-0.09253346252500791"
"2025-10-29T19:04:27.191260400","AUDUSD=X","1h","ATTENDRE","51","0.6367267286138492","9.625739582855104","-0.026107791048240608"
"2025-10-29T19:04:27.788674700","AUDUSD=X","4h","ATTENDRE","48","0.633878319267304","24.455938762529485","-0.0906811563152789"
