"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-03T18:35:59.189889100","USDJPY=X","1h","ACHAT","75","152.52233145340543","64.56646701854939","0.06484455984237378"
"2025-11-03T18:35:59.872001600","USDJPY=X","4h","ATTENDRE","46","152.01003320637548","27.027539809375696","-0.05707948030903215"
"2025-11-03T18:36:01.813702200","EURJPY=X","1h","ATTENDRE","45","161.90701630465452","39.367659059783264","-0.021003839263129227"
"2025-11-03T18:36:02.540475800","EURJPY=X","4h","ATTENDRE","51","165.39175144673212","98.2436928194181","0.0535218161016797"
"2025-11-03T18:36:00.498704900","GBPUSD=X","1h","VENTE","90","1.2133584441999576","45.530300550030375","-0.3912485430772686"
"2025-11-03T18:36:01.141037100","GBPUSD=X","4h","ACHAT","75","1.245878089205008","55.702662736459324","0.18920723892654226"
"2025-11-03T18:36:04.467248900","USDCAD=X","1h","ACHAT","75","1.3823574603417603","57.278946154054","-0.11058964574565484"
"2025-11-03T18:36:05.105844700","USDCAD=X","4h","ATTENDRE","46","1.3764997074504641","53.660823151287076","-0.24822160534933663"
"2025-11-03T18:35:57.839029300","EURUSD=X","1h","ACHAT","65","1.0527989403380513","69.9120022952583","-0.02735566862227456"
"2025-11-03T18:35:58.471041300","EURUSD=X","4h","ACHAT","65","1.0611089974653818","65.51426597218003","0.16833689738000263"
"2025-11-03T18:36:03.175514200","AUDUSD=X","1h","ACHAT","65","0.6558348514260854","73.82287809209997","0.11812662675187743"
"2025-11-03T18:36:03.812961200","AUDUSD=X","4h","ATTENDRE","45","0.6472625276874535","58.27461512069213","-0.008767217883493394"
