"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T12:39:43.158038500","USDJPY=X","1h","ATTENDRE","51","153.45657297617683","76.70674975608954","0.149222240460904"
"2025-10-31T12:39:44.521358500","USDJPY=X","4h","ACHAT","75","151.4647848972262","39.53120487356996","-0.0730268649178288"
"2025-10-31T12:40:01.365896200","EURJPY=X","1h","VENTE","90","160.39447223467923","57.62616527491852","0.004857750685131292"
"2025-10-31T12:40:04.695920","EURJPY=X","4h","ACHAT","75","160.5707344987487","30.566116475428174","-0.19689279786066333"
"2025-10-31T12:39:48.777792900","GBPUSD=X","1h","ATTENDRE","46","1.2217700714425699","34.689113851601874","0.3218827617887084"
"2025-10-31T12:39:55.578890100","GBPUSD=X","4h","VENTE","65","1.2063509899351816","32.457334806722955","-0.15726728249844324"
"2025-10-31T12:40:08.618960800","USDCAD=X","1h","ACHAT","75","1.3929959589069367","48.397321731580945","-0.09329896778683879"
"2025-10-31T12:40:09.642947600","USDCAD=X","4h","ATTENDRE","46","1.3693668796347909","46.20951008073377","0.0025534770850728144"
"2025-10-31T12:39:34.103519","EURUSD=X","1h","ATTENDRE","45","1.0736774040924733","38.08824719187484","-0.19852726605501403"
"2025-10-31T12:39:40.061403200","EURUSD=X","4h","VENTE","65","1.0518184029931055","33.958046396997005","-0.05108111047798498"
"2025-10-31T12:40:05.601522700","AUDUSD=X","1h","ATTENDRE","46","0.6388093249521652","30.32404350565713","0.031593370780624505"
"2025-10-31T12:40:07.855939700","AUDUSD=X","4h","ATTENDRE","48","0.6315696488182773","17.95960627890487","0.02730607461877844"
