"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T22:46:39.685107200","USDJPY=X","1h","ACHAT","75","154.44622032632813","56.62086873608817","0.02307539051424814"
"2025-11-05T22:46:40.450439600","USDJPY=X","4h","ATTENDRE","51","151.14142130444162","77.18944929497918","0.08011162967075033"
"2025-11-05T22:46:43.273170100","EURJPY=X","1h","ATTENDRE","46","157.656851905653","29.578910509229672","-0.1852658455782133"
"2025-11-05T22:46:43.897999700","EURJPY=X","4h","ACHAT","75","162.2641109077613","59.732600766547364","0.05540253771014917"
"2025-11-05T22:46:41.237180900","GBPUSD=X","1h","ACHAT","75","1.2502809476322116","46.12161415696899","0.0808458584987182"
"2025-11-05T22:46:42.183997200","GBPUSD=X","4h","ACHAT","75","1.2551518016175391","58.01850374781813","0.12433379010130885"
"2025-11-05T22:46:45.955833700","USDCAD=X","1h","ACHAT","65","1.4065086992639984","74.1302889661062","0.17780737588002676"
"2025-11-05T22:46:46.627028800","USDCAD=X","4h","ACHAT","90","1.3618095921415172","58.608312234192375","-0.1663730755995709"
"2025-11-05T22:46:38.149261300","EURUSD=X","1h","ATTENDRE","48","1.0560557578519516","23.95831167899179","0.06380184823580273"
"2025-11-05T22:46:38.900522900","EURUSD=X","4h","ATTENDRE","45","1.0887526145489432","36.14287220498874","-0.11756610159528315"
"2025-11-05T22:46:44.641301","AUDUSD=X","1h","ACHAT","65","0.6420570259422388","69.4741583235797","-0.09934657334361029"
"2025-11-05T22:46:45.275966100","AUDUSD=X","4h","ACHAT","75","0.6538560691424884","57.915698688790066","0.035256153027089246"
