"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T13:38:40.662941500","USDJPY=X","1h","ATTENDRE","47","147.41043026479193","42.87433898810443","0.052710147791830246"
"2025-10-30T13:38:41.635170200","USDJPY=X","4h","VENTE","65","149.61697624561614","26.903339415945098","0.014416793200319083"
"2025-10-30T13:38:43.813660100","EURJPY=X","1h","ATTENDRE","45","159.80278308175252","58.21133802330686","0.07662492435342762"
"2025-10-30T13:38:44.438023800","EURJPY=X","4h","ATTENDRE","47","160.07851652164652","43.19994336567609","0.02971489771769771"
"2025-10-30T13:38:42.255802900","GBPUSD=X","1h","VENTE","75","1.2219098526011105","42.0727573740699","0.13690722511203265"
"2025-10-30T13:38:42.873084500","GBPUSD=X","4h","ACHAT","65","1.235756453293068","65.90942920608668","0.23432794598809903"
"2025-10-30T13:38:46.373742900","USDCAD=X","1h","ACHAT","65","1.3819603775019123","67.55210685379478","0.32805730837129315"
"2025-10-30T13:38:47.000383600","USDCAD=X","4h","VENTE","65","1.3604255262377294","26.936969993187077","-0.20219143493688954"
"2025-10-30T13:38:39.432173700","EURUSD=X","1h","ATTENDRE","46","1.07584181729139","65.16485544573929","0.03125068841204575"
"2025-10-30T13:38:40.037455900","EURUSD=X","4h","ACHAT","75","1.0752422720537904","59.60777355982341","0.03002359474524571"
"2025-10-30T13:38:45.056875200","AUDUSD=X","1h","ATTENDRE","51","0.6396469401233267","18.776340320340267","0.0555859656127311"
"2025-10-30T13:38:45.756547500","AUDUSD=X","4h","ATTENDRE","47","0.6417096773913439","43.09004234031777","-0.20191749283535207"
