"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T22:41:38.925434400","USDJPY=X","1h","ACHAT","75","149.01185544392504","33.907556012623786","0.06416245980000464"
"2025-10-31T22:41:39.690844900","USDJPY=X","4h","ATTENDRE","45","150.87066176073265","38.34296980223207","-0.23344635144284953"
"2025-10-31T22:41:41.827692800","EURJPY=X","1h","ATTENDRE","47","160.27998375810495","35.994239715378214","0.07268263422227307"
"2025-10-31T22:41:42.535963","EURJPY=X","4h","ACHAT","75","159.89226618531356","41.53950329225235","0.25527687577126745"
"2025-10-31T22:41:40.484018700","GBPUSD=X","1h","ATTENDRE","46","1.2240533424640443","23.405018915282298","0.0636362969071344"
"2025-10-31T22:41:41.167924800","GBPUSD=X","4h","ATTENDRE","51","1.2713219440684134","89.70618059920209","-0.015495330229372696"
"2025-10-31T22:41:44.988079300","USDCAD=X","1h","ACHAT","75","1.3797668011810302","58.60585876874396","0.052500226663162994"
"2025-10-31T22:41:45.666013500","USDCAD=X","4h","ACHAT","65","1.405097651848802","71.66998471816424","0.07010176501197282"
"2025-10-31T22:41:37.411760900","EURUSD=X","1h","ACHAT","75","1.0757248721713342","46.81760645620218","0.3767348415855071"
"2025-10-31T22:41:38.167107","EURUSD=X","4h","ACHAT","75","1.057317993264167","47.87267584917181","0.2594429365278019"
"2025-10-31T22:41:43.336794700","AUDUSD=X","1h","ACHAT","75","0.6395393979585277","60.62151527008371","0.17812542418692975"
"2025-10-31T22:41:44.207741800","AUDUSD=X","4h","ACHAT","75","0.639158590277007","56.43805112318461","-0.14804021347904459"
