"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T11:16:45.548612700","USDJPY=X","1h","ACHAT","75","152.4450611210115","41.85725942384662","-0.18777012261270373"
"2025-10-28T11:16:46.128084500","USDJPY=X","4h","VENTE","90","149.04694285756153","48.2201766571282","0.09584684057699279"
"2025-10-28T11:16:47.981812500","EURJPY=X","1h","ATTENDRE","45","161.54737210388785","61.73451308341919","-0.2512091766116025"
"2025-10-28T11:16:48.555920700","EURJPY=X","4h","ATTENDRE","46","156.19648591877686","23.877038333878815","0.14532205934564"
"2025-10-28T11:16:46.795959700","GBPUSD=X","1h","ATTENDRE","49","1.2714014722346547","80.22046047634953","0.032284992417460356"
"2025-10-28T11:16:47.400718800","GBPUSD=X","4h","ATTENDRE","46","1.2635957589961266","76.46034069396227","-0.11105554473742935"
"2025-10-28T11:16:50.319109900","USDCAD=X","1h","ATTENDRE","49","1.4102332801977575","85.91666098575995","0.1262636056729108"
"2025-10-28T11:16:50.892849500","USDCAD=X","4h","VENTE","90","1.359981604185491","44.27085083285847","-0.3524228321036211"
"2025-10-28T11:16:44.392686200","EURUSD=X","1h","ATTENDRE","49","1.070626922572754","82.5403617424044","-0.04486798382786849"
"2025-10-28T11:16:44.971324900","EURUSD=X","4h","ATTENDRE","45","1.0720468674948107","63.9255083980211","0.23846470914799614"
"2025-10-28T11:16:49.133357900","AUDUSD=X","1h","ACHAT","75","0.6381280571274449","58.65439848690225","0.1606693799686658"
"2025-10-28T11:16:49.709465500","AUDUSD=X","4h","VENTE","65","0.6351605254180741","25.59130410877428","-0.16762005592327406"
