"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T19:10:10.689160","USDJPY=X","1h","ATTENDRE","47","151.14880924085293","39.511773464621804","0.024745318020503358"
"2025-10-29T19:10:11.301881700","USDJPY=X","4h","ATTENDRE","49","154.90951181483248","85.32941396330733","0.10829056735693458"
"2025-10-29T19:10:13.266347300","EURJPY=X","1h","VENTE","65","159.05349404684338","34.19823173147988","0.10028924781404128"
"2025-10-29T19:10:13.888866900","EURJPY=X","4h","VENTE","90","159.5612476572525","38.548670641918775","-0.14119798005984135"
"2025-10-29T19:10:11.894636900","GBPUSD=X","1h","ACHAT","65","1.2696711937407954","73.03209270568553","0.14091346122175882"
"2025-10-29T19:10:12.497914300","GBPUSD=X","4h","ATTENDRE","46","1.235829743594136","72.31587620903643","-0.01699002430800471"
"2025-10-29T19:10:16.130752600","USDCAD=X","1h","ACHAT","75","1.383608173330788","56.00459213248445","-0.09626610197129236"
"2025-10-29T19:10:16.705447400","USDCAD=X","4h","ATTENDRE","51","1.3528763795119565","16.834294187205856","-0.3308139052039184"
"2025-10-29T19:10:09.409361200","EURUSD=X","1h","VENTE","65","1.0354927888342351","32.080763829102835","0.018993634171391906"
"2025-10-29T19:10:10.092290200","EURUSD=X","4h","ACHAT","65","1.0857364494262245","68.81445461377618","-0.04062628181300154"
"2025-10-29T19:10:14.709020100","AUDUSD=X","1h","VENTE","65","0.6252823375094908","27.877115826809103","-0.006983338620163012"
"2025-10-29T19:10:15.421479500","AUDUSD=X","4h","ATTENDRE","49","0.6488654146286268","76.07102492165657","-0.1227535425207558"
