"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T22:35:38.792941900","USDJPY=X","1h","ATTENDRE","47","151.32622076012066","41.64999755583659","-0.031466172749767804"
"2025-11-05T22:35:39.518015200","USDJPY=X","4h","ATTENDRE","47","150.7807755866724","44.79967943047798","-0.12860044648653057"
"2025-11-05T22:35:41.590603900","EURJPY=X","1h","VENTE","90","162.16848996959143","51.459583382702796","-0.03349400360174875"
"2025-11-05T22:35:42.268659300","EURJPY=X","4h","ACHAT","75","165.28715115178616","59.965637441175986","0.019304835793559412"
"2025-11-05T22:35:40.166081700","GBPUSD=X","1h","ATTENDRE","51","1.2732024443683008","81.83174267873827","-0.07339012019805513"
"2025-11-05T22:35:40.856098600","GBPUSD=X","4h","ACHAT","65","1.2394889890367622","69.9377807327401","0.05476222527649548"
"2025-11-05T22:35:44.467464900","USDCAD=X","1h","ACHAT","75","1.3810758299418668","58.12776832119235","0.08115326851901113"
"2025-11-05T22:35:45.261958800","USDCAD=X","4h","ATTENDRE","51","1.3921836564030072","98.8747106507211","0.010816889352203105"
"2025-11-05T22:35:37.455407600","EURUSD=X","1h","ATTENDRE","47","1.0576190371155787","35.510121999655425","0.0015453148961935054"
"2025-11-05T22:35:38.111435800","EURUSD=X","4h","ACHAT","75","1.072333616098956","53.92714545004811","-0.12470362614337856"
"2025-11-05T22:35:43.034279100","AUDUSD=X","1h","ACHAT","75","0.6453164388858232","59.55394792572018","0.04236020362225041"
"2025-11-05T22:35:43.801278400","AUDUSD=X","4h","ACHAT","75","0.6349620564181887","59.402940933480494","0.3851444821925413"
