"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T00:06:32.372750300","USDJPY=X","1h","VENTE","90","151.6309406692397","39.80465267536972","-0.09817488689289058"
"2025-11-02T00:06:33.170555300","USDJPY=X","4h","ACHAT","65","152.9775724937888","74.92038830965171","-0.13837249746144648"
"2025-11-02T00:06:35.337827900","EURJPY=X","1h","ATTENDRE","45","161.75126702699194","40.640660606454475","-0.16705092567558738"
"2025-11-02T00:06:36.100862900","EURJPY=X","4h","ATTENDRE","51","163.74476784350352","78.11452481434704","0.04838765572030352"
"2025-11-02T00:06:33.894644900","GBPUSD=X","1h","ATTENDRE","45","1.2309504397858146","44.60665576863709","-0.3193594490833909"
"2025-11-02T00:06:34.647809600","GBPUSD=X","4h","ACHAT","75","1.249663453265689","57.57769359224252","0.015340085343359166"
"2025-11-02T00:06:38.155627600","USDCAD=X","1h","ATTENDRE","51","1.3815426595904736","77.55409036619776","0.05998552078173153"
"2025-11-02T00:06:38.884548300","USDCAD=X","4h","ACHAT","75","1.3898308413143237","62.757758863343064","0.17246476741494915"
"2025-11-02T00:06:30.648967600","EURUSD=X","1h","ACHAT","65","1.0446981830758595","70.30307917883219","0.05092531426071254"
"2025-11-02T00:06:31.409890600","EURUSD=X","4h","ATTENDRE","51","1.085640199988493","86.80618121339357","0.20436384882206673"
"2025-11-02T00:06:36.848630700","AUDUSD=X","1h","VENTE","90","0.6281968780636579","45.20601989928295","-0.06830414199307648"
"2025-11-02T00:06:37.487933100","AUDUSD=X","4h","ACHAT","65","0.6515889715781646","71.51680082908676","0.3732767377271179"
