"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T13:01:52.499970800","USDJPY=X","1h","ATTENDRE","46","150.27935268733304","46.38888231121146","-0.07351671503910583"
"2025-11-05T13:01:53.111044500","USDJPY=X","4h","ACHAT","75","151.07895428753133","58.372589939890965","0.1216770043746006"
"2025-11-05T13:01:54.850874400","EURJPY=X","1h","VENTE","65","157.4564348983504","26.25372738877809","-0.19001987933283065"
"2025-11-05T13:01:55.417393200","EURJPY=X","4h","ACHAT","65","164.06219991189096","74.71739060924193","-0.04743739519628074"
"2025-11-05T13:01:53.719146700","GBPUSD=X","1h","ATTENDRE","45","1.2393062626155336","20.091026939627824","-0.007235890514827053"
"2025-11-05T13:01:54.281171300","GBPUSD=X","4h","ACHAT","75","1.2323172585544482","60.87806430242328","-0.22047089522258434"
"2025-11-05T13:01:57.097959700","USDCAD=X","1h","ACHAT","75","1.3694117627497868","54.5158524400108","0.044488303828348424"
"2025-11-05T13:01:57.658745500","USDCAD=X","4h","ACHAT","65","1.4109977971606338","72.62736157548308","0.07322153238124447"
"2025-11-05T13:01:51.355681100","EURUSD=X","1h","ACHAT","75","1.0534764347503747","36.463905046894396","-0.06859062344565729"
"2025-11-05T13:01:51.922818500","EURUSD=X","4h","ACHAT","75","1.0752938513529613","49.799631236408516","0.0012772998402264338"
"2025-11-05T13:01:55.977734300","AUDUSD=X","1h","ACHAT","75","0.6498063857471704","52.88870747671418","-0.041279545461047895"
"2025-11-05T13:01:56.538224200","AUDUSD=X","4h","VENTE","65","0.6427364912865983","33.679436376787805","-0.323976576369839"
