"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T22:29:09.366921100","USDJPY=X","1h","ATTENDRE","51","148.74112422396226","24.184240794395308","-0.08908787617623634"
"2025-10-28T22:29:10.007529500","USDJPY=X","4h","VENTE","90","150.8635938706835","42.16723933929439","-0.1098503448534187"
"2025-10-28T22:29:11.990721800","EURJPY=X","1h","VENTE","90","161.03365012535428","39.87634563559993","-0.012521051500471293"
"2025-10-28T22:29:12.649302500","EURJPY=X","4h","ACHAT","75","157.83283818643855","34.183837424130076","-0.07953180722065023"
"2025-10-28T22:29:10.646083400","GBPUSD=X","1h","VENTE","65","1.224704883927621","29.683775352313248","-0.11733040763074588"
"2025-10-28T22:29:11.292692200","GBPUSD=X","4h","ACHAT","75","1.2593803944573863","61.151126435455716","-0.08224191732723155"
"2025-10-28T22:29:14.609379400","USDCAD=X","1h","ACHAT","65","1.3992138855847946","65.84153428340686","-0.002147184072033547"
"2025-10-28T22:29:15.271539700","USDCAD=X","4h","ACHAT","65","1.371667326672268","65.81958141252551","0.05265952772936773"
"2025-10-28T22:29:07.733546400","EURUSD=X","1h","ATTENDRE","46","1.0604642186484596","53.006735181841414","0.2998613090975071"
"2025-10-28T22:29:08.681520300","EURUSD=X","4h","ACHAT","75","1.0792382245099288","59.02839808076431","0.20194891478989013"
"2025-10-28T22:29:13.310312100","AUDUSD=X","1h","ATTENDRE","47","0.6454045107990682","40.645789631554905","0.1691893576761547"
"2025-10-28T22:29:13.932789500","AUDUSD=X","4h","ACHAT","75","0.6446480150344965","63.70149759692873","-0.19536688204246644"
