"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T17:17:20.167840200","USDJPY=X","1h","ATTENDRE","45","151.37434902473768","41.188807623841825","-0.19907538348686435"
"2025-10-28T17:17:20.762726500","USDJPY=X","4h","ACHAT","75","149.78486872856018","64.30386403186395","0.16495766546526627"
"2025-10-28T17:17:22.568745700","EURJPY=X","1h","VENTE","90","159.81768158167174","39.01571497588744","0.07470751860528158"
"2025-10-28T17:17:23.162452300","EURJPY=X","4h","VENTE","90","161.3335853335909","39.304239546492596","0.15811996829555325"
"2025-10-28T17:17:21.354558500","GBPUSD=X","1h","ATTENDRE","46","1.2362566384940106","65.42199215752547","0.06802853321486518"
"2025-10-28T17:17:21.992247900","GBPUSD=X","4h","ATTENDRE","46","1.2476875917382777","72.86467527429554","6.363314253885205E-4"
"2025-10-28T17:17:24.945408200","USDCAD=X","1h","ATTENDRE","46","1.3601351475217338","50.60259683036767","-0.010461770706175873"
"2025-10-28T17:17:25.527972100","USDCAD=X","4h","ATTENDRE","51","1.3496194733063849","19.091756124914625","-0.12831993754542215"
"2025-10-28T17:17:18.988507700","EURUSD=X","1h","ATTENDRE","49","1.0837572238875237","82.83632538090458","-0.15852658561325833"
"2025-10-28T17:17:19.569440800","EURUSD=X","4h","VENTE","90","1.0551346308343867","42.73284132964311","-0.29712263933115285"
"2025-10-28T17:17:23.749596200","AUDUSD=X","1h","ATTENDRE","51","0.6336949166406735","20.542092111253965","-0.15189498262249915"
"2025-10-28T17:17:24.337188900","AUDUSD=X","4h","ATTENDRE","46","0.6282389326146366","16.013858280041816","-0.08127578378609225"
