"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T11:08:06.959100500","USDJPY=X","1h","ATTENDRE","45","152.26369104061882","40.810192142893065","-0.015428634994270883"
"2025-11-02T11:08:07.668741900","USDJPY=X","4h","ACHAT","75","151.33235959474698","50.369733663416255","0.05722113438142401"
"2025-11-02T11:08:09.651321600","EURJPY=X","1h","ATTENDRE","51","166.1113980427472","80.203544882486","-0.13173902251081537"
"2025-11-02T11:08:10.304921900","EURJPY=X","4h","ACHAT","75","164.8805119594297","60.964357424703245","-0.11170683285844157"
"2025-11-02T11:08:08.309711700","GBPUSD=X","1h","VENTE","65","1.2387250143517161","33.09637199109726","-0.1393245567558572"
"2025-11-02T11:08:09.014792600","GBPUSD=X","4h","ACHAT","75","1.2516216877547732","62.407898359904806","0.01401376464345699"
"2025-11-02T11:08:12.219921500","USDCAD=X","1h","ACHAT","65","1.3778622777017966","65.97366103392909","-0.04100195293777356"
"2025-11-02T11:08:12.886075600","USDCAD=X","4h","ACHAT","75","1.370687084043743","46.914857190926654","0.06884352789050897"
"2025-11-02T11:08:05.697014500","EURUSD=X","1h","ACHAT","75","1.0634221949418576","52.973562759937174","-0.04803328793313667"
"2025-11-02T11:08:06.330859400","EURUSD=X","4h","ACHAT","75","1.068423747129235","59.886666634832174","-0.04321296557901475"
"2025-11-02T11:08:10.941591900","AUDUSD=X","1h","ATTENDRE","46","0.6334067444191592","53.85736592621044","0.09755230457548614"
"2025-11-02T11:08:11.584916100","AUDUSD=X","4h","ATTENDRE","48","0.6368821127045351","22.656841867370517","-0.06262610074206182"
