"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T00:27:38.969450400","USDJPY=X","1h","ACHAT","75","149.36573389355587","31.771212757586383","0.11888553507944188"
"2025-11-02T00:27:39.629708","USDJPY=X","4h","ACHAT","75","151.39178376358183","44.57868032641053","0.12035195087901857"
"2025-11-02T00:27:41.550550100","EURJPY=X","1h","ATTENDRE","46","161.2044287810628","15.83661800141087","-0.05158808406307795"
"2025-11-02T00:27:42.187353100","EURJPY=X","4h","VENTE","65","159.7106002269328","32.31768608985982","-0.19932035726611197"
"2025-11-02T00:27:40.265922700","GBPUSD=X","1h","ACHAT","75","1.2276862090201321","59.8936444968249","0.029041348679754917"
"2025-11-02T00:27:40.902703600","GBPUSD=X","4h","ATTENDRE","46","1.2375009626387155","48.12757292370962","-0.1678952887345289"
"2025-11-02T00:27:44.131635800","USDCAD=X","1h","ATTENDRE","47","1.3697844806626978","42.19756993320236","0.33966906524380214"
"2025-11-02T00:27:44.827296300","USDCAD=X","4h","ACHAT","65","1.3776357048824048","71.05648481592499","0.07182321360665721"
"2025-11-02T00:27:37.682196800","EURUSD=X","1h","ACHAT","65","1.0698686220306706","65.34662406944736","0.22559543132586565"
"2025-11-02T00:27:38.343432400","EURUSD=X","4h","ACHAT","75","1.0638529771883933","59.423476239426364","-1.461006582231184E-4"
"2025-11-02T00:27:42.867446700","AUDUSD=X","1h","ACHAT","65","0.6509026140347252","74.97749246599673","0.04552294612045591"
"2025-11-02T00:27:43.499670800","AUDUSD=X","4h","ACHAT","75","0.648973152078978","51.86012429047493","-0.062700457515316"
