"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T11:37:55.707156500","USDJPY=X","1h","ATTENDRE","46","154.06975562201904","70.5528441698689","-0.1279923201755258"
"2025-10-29T11:37:56.324202","USDJPY=X","4h","ACHAT","75","154.93670771906224","54.665654024259666","-0.04943372578094606"
"2025-10-29T11:37:58.252094400","EURJPY=X","1h","ATTENDRE","46","163.29667594171255","74.76151716716862","-0.11382897645072906"
"2025-10-29T11:37:58.987649400","EURJPY=X","4h","ATTENDRE","46","162.83986652440072","52.91947681010598","0.051840319530718555"
"2025-10-29T11:37:56.957997","GBPUSD=X","1h","ATTENDRE","49","1.252388830556692","86.2741154042778","0.10861977693273261"
"2025-10-29T11:37:57.598758600","GBPUSD=X","4h","ATTENDRE","51","1.2247050042008631","22.737809342295193","-0.25801253333404867"
"2025-10-29T11:38:00.939044900","USDCAD=X","1h","VENTE","65","1.3505933122549896","31.079401847369184","-0.12285443913149485"
"2025-10-29T11:38:01.580092100","USDCAD=X","4h","ACHAT","75","1.4081342112528628","56.975216274921536","0.020657069790156257"
"2025-10-29T11:37:54.421080800","EURUSD=X","1h","ACHAT","75","1.0714290044518304","53.281056230106785","-0.07541189402137484"
"2025-10-29T11:37:55.046761800","EURUSD=X","4h","ATTENDRE","49","1.0740146193385405","88.7775574250782","0.21486835868973825"
"2025-10-29T11:37:59.627811700","AUDUSD=X","1h","ATTENDRE","51","0.6384120104963419","23.21201714383399","-0.14428288210556092"
"2025-10-29T11:38:00.270575200","AUDUSD=X","4h","ATTENDRE","48","0.6322589096821059","19.493235169237067","-0.02362884563605855"
