"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T12:02:00.927947800","USDJPY=X","1h","ACHAT","75","154.25544210935553","60.29815830638596","0.11773646828362117"
"2025-10-28T12:02:01.620800400","USDJPY=X","4h","ACHAT","65","153.2157309647554","66.32184666619528","-0.039368565548894875"
"2025-10-28T12:02:03.496921900","EURJPY=X","1h","ATTENDRE","46","163.5397026173954","29.760081896283012","-0.012036847166626567"
"2025-10-28T12:02:04.133798600","EURJPY=X","4h","VENTE","65","159.80264632987556","30.983728581569636","-0.013860295694154208"
"2025-10-28T12:02:02.243048600","GBPUSD=X","1h","VENTE","90","1.2414403728883536","45.04307445286852","0.05517205133156274"
"2025-10-28T12:02:02.891597400","GBPUSD=X","4h","ATTENDRE","46","1.2408423063727443","66.86355947391803","0.1229176693370813"
"2025-10-28T12:02:06.292981900","USDCAD=X","1h","ATTENDRE","45","1.4024301210831616","58.056263727170396","0.011808405819394914"
"2025-10-28T12:02:07.096626800","USDCAD=X","4h","ACHAT","75","1.371607676244092","58.00366799388447","-0.0524650232384549"
"2025-10-28T12:01:59.680364300","EURUSD=X","1h","VENTE","90","1.0556393308717937","50.00455661027122","-0.08302709690996507"
"2025-10-28T12:02:00.318475","EURUSD=X","4h","ATTENDRE","49","1.0757591148204158","89.35340936647668","0.24100011652019906"
"2025-10-28T12:02:04.743352100","AUDUSD=X","1h","ACHAT","75","0.6407840766480777","56.42370156937757","0.14565269488415603"
"2025-10-28T12:02:05.414756700","AUDUSD=X","4h","VENTE","90","0.6540376218964324","45.8215748848001","-0.1452557525261493"
