"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T18:44:18.826424600","USDJPY=X","1h","ACHAT","75","151.12050241748827","61.33904343778689","0.37235129300641007"
"2025-10-29T18:44:19.421486300","USDJPY=X","4h","VENTE","90","152.68003865323772","52.59200110852803","-0.18702887949722583"
"2025-10-29T18:44:21.527820200","EURJPY=X","1h","ACHAT","90","161.23076376486353","33.361588887844675","-0.04867158834368084"
"2025-10-29T18:44:22.125100100","EURJPY=X","4h","VENTE","65","160.12955508472587","31.05096225684653","0.07919329037099947"
"2025-10-29T18:44:20.014454","GBPUSD=X","1h","ATTENDRE","46","1.24371004513204","52.73857923507756","0.0468393748072682"
"2025-10-29T18:44:20.919856600","GBPUSD=X","4h","VENTE","90","1.2122554441229727","42.68155643869595","-0.1118430692985066"
"2025-10-29T18:44:24.008192800","USDCAD=X","1h","VENTE","65","1.3723230165582245","34.395580287636406","0.08420019830521215"
"2025-10-29T18:44:24.600958","USDCAD=X","4h","ATTENDRE","51","1.3393028185092621","19.02535680266982","-0.08446273243737992"
"2025-10-29T18:44:17.610827600","EURUSD=X","1h","ACHAT","75","1.078366199981235","54.21503995298268","0.09252689156756116"
"2025-10-29T18:44:18.246367500","EURUSD=X","4h","VENTE","65","1.0703452582690405","27.764319292124924","-0.06495569765187499"
"2025-10-29T18:44:22.746044700","AUDUSD=X","1h","ATTENDRE","51","0.6186453949637875","23.049211325028168","-0.08106534723005449"
"2025-10-29T18:44:23.422783900","AUDUSD=X","4h","ATTENDRE","46","0.643144205223698","50.43867355181503","-0.01767850988174953"
