"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T11:56:53.451611600","USDJPY=X","1h","ATTENDRE","46","152.87455575261208","52.532888352980834","0.1900035907520229"
"2025-10-28T11:56:54.118554500","USDJPY=X","4h","ATTENDRE","47","151.97177299416853","44.07319517301846","0.07390682734980294"
"2025-10-28T11:56:55.833776","EURJPY=X","1h","VENTE","90","162.48450529807238","52.716681616746854","-0.3401011497913659"
"2025-10-28T11:56:56.413849100","EURJPY=X","4h","ATTENDRE","47","159.4742860235731","35.772105631116176","0.23865800391157616"
"2025-10-28T11:56:54.689441200","GBPUSD=X","1h","ACHAT","75","1.2365076021047214","64.02785291677284","0.0458918808996515"
"2025-10-28T11:56:55.256227600","GBPUSD=X","4h","ACHAT","65","1.2640737610333403","69.40229703167486","0.04506558682798009"
"2025-10-28T11:56:58.136424500","USDCAD=X","1h","ATTENDRE","51","1.3350121203297982","14.335357515283732","0.15272918357536167"
"2025-10-28T11:56:58.708529500","USDCAD=X","4h","ACHAT","75","1.3946832151588866","55.83542675354975","-0.14622589567316566"
"2025-10-28T11:56:52.245389","EURUSD=X","1h","ACHAT","75","1.0734036582631796","63.959927845520475","-0.27043102058763085"
"2025-10-28T11:56:52.880745300","EURUSD=X","4h","ACHAT","75","1.0688649996655648","59.27299701580479","0.059899076602539805"
"2025-10-28T11:56:56.980632700","AUDUSD=X","1h","ACHAT","65","0.6476910422002071","70.33320468481162","0.2081828353091081"
"2025-10-28T11:56:57.555380300","AUDUSD=X","4h","VENTE","65","0.6340293695401045","31.48219439117544","0.07905826980070241"
