"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-06T13:00:44.642539800","USDJPY=X","1h","VENTE","90","149.0620855042767","52.31615277602481","-0.4347783167292136"
"2025-11-06T13:00:45.292219800","USDJPY=X","4h","ATTENDRE","46","152.4042357346037","46.76197639814546","-0.04429471252715184"
"2025-11-06T13:00:47.212390","EURJPY=X","1h","ACHAT","90","160.44953522459153","62.39703136784473","0.23068429020327336"
"2025-11-06T13:00:47.795389100","EURJPY=X","4h","ACHAT","65","168.9117762805307","66.09784413963158","0.21367536866242956"
"2025-11-06T13:00:45.959956700","GBPUSD=X","1h","ACHAT","75","1.2389115366674661","48.60829735231669","0.19460593320106176"
"2025-11-06T13:00:46.592816700","GBPUSD=X","4h","ACHAT","65","1.236444346594584","65.73361747741723","-0.1299240690052219"
"2025-11-06T13:00:49.685692600","USDCAD=X","1h","ACHAT","75","1.373419796547347","51.78119353634776","-0.12450898471701595"
"2025-11-06T13:00:50.303506700","USDCAD=X","4h","ATTENDRE","45","1.3525754467787297","32.343766149041116","-0.2945895383929252"
"2025-11-06T13:00:43.386708","EURUSD=X","1h","ATTENDRE","45","1.0774222452280242","43.02072059497221","-0.06535254899542439"
"2025-11-06T13:00:44.018801200","EURUSD=X","4h","ACHAT","75","1.0946679564910007","54.30318543564887","-0.07824038651746086"
"2025-11-06T13:00:48.430703800","AUDUSD=X","1h","VENTE","90","0.6325288010535268","44.073771528319725","-0.4165019072729111"
"2025-11-06T13:00:49.051054400","AUDUSD=X","4h","ACHAT","75","0.6338616491322496","63.12630411665794","-0.03209387307704032"
