"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T13:06:51.197766100","USDJPY=X","1h","VENTE","90","150.2546334116937","47.984691692500505","0.09087258145310947"
"2025-11-05T13:06:51.937355500","USDJPY=X","4h","VENTE","65","150.32667064184022","31.234777295895796","-0.18200734315592093"
"2025-11-05T13:06:53.830239","EURJPY=X","1h","ACHAT","75","161.1410669831742","60.455474633985574","0.3189427361338691"
"2025-11-05T13:06:54.480358100","EURJPY=X","4h","ATTENDRE","51","165.8425836517116","94.20051486410685","0.13096477648785879"
"2025-11-05T13:06:52.564374100","GBPUSD=X","1h","ATTENDRE","51","1.2602927872719352","80.320991267871","0.044160973314346576"
"2025-11-05T13:06:53.222244700","GBPUSD=X","4h","VENTE","90","1.2124984208167553","37.62200907871806","-0.22156476628319902"
"2025-11-05T13:06:56.303027700","USDCAD=X","1h","ACHAT","65","1.4094180117235864","74.75351997655956","0.038487811163774324"
"2025-11-05T13:06:56.923923400","USDCAD=X","4h","ACHAT","75","1.4120122578916061","59.15252971552461","-0.13603190705299803"
"2025-11-05T13:06:49.919730900","EURUSD=X","1h","ATTENDRE","48","1.042314986532439","23.255065528226666","-0.036146139136196034"
"2025-11-05T13:06:50.531161600","EURUSD=X","4h","ACHAT","75","1.0628037911473798","47.29578530433066","0.21407462821965637"
"2025-11-05T13:06:55.085849200","AUDUSD=X","1h","ACHAT","75","0.6426302596983586","61.41038008249903","0.07947704998963223"
"2025-11-05T13:06:55.694504900","AUDUSD=X","4h","ATTENDRE","45","0.6429879182406126","17.300442584934757","-0.14598930571222668"
