"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T13:44:50.889819500","USDJPY=X","1h","ACHAT","75","151.86153814311623","54.17197050601442","0.09831026417761321"
"2025-11-05T13:44:51.547451100","USDJPY=X","4h","ACHAT","75","152.76794883732748","61.236851965773994","0.04846220999133774"
"2025-11-05T13:44:53.434012","EURJPY=X","1h","VENTE","65","158.0535659376447","31.930533083531444","-0.20535045894327209"
"2025-11-05T13:44:54.106229900","EURJPY=X","4h","ATTENDRE","45","160.9521756390622","41.80047666378567","-0.1621423748559189"
"2025-11-05T13:44:52.192306300","GBPUSD=X","1h","VENTE","65","1.203539629248136","31.84189396857728","-0.20997786124446519"
"2025-11-05T13:44:52.825859700","GBPUSD=X","4h","ATTENDRE","45","1.2285383368080913","43.03729519902727","0.11333236528083847"
"2025-11-05T13:44:56.038290600","USDCAD=X","1h","ATTENDRE","45","1.353736734662312","19.16599784006307","0.19610961557237228"
"2025-11-05T13:44:56.661028400","USDCAD=X","4h","ATTENDRE","47","1.3879638560390322","35.395085362101526","-0.08035522837878088"
"2025-11-05T13:44:49.697399200","EURUSD=X","1h","ACHAT","75","1.075704389401135","52.534614084202076","0.010848781498503143"
"2025-11-05T13:44:50.256903700","EURUSD=X","4h","ATTENDRE","46","1.0634118617946573","49.33948131987965","0.15578344383908588"
"2025-11-05T13:44:54.712123200","AUDUSD=X","1h","ATTENDRE","48","0.6326996357092863","22.021126274971422","0.0439321049214932"
"2025-11-05T13:44:55.398587800","AUDUSD=X","4h","ACHAT","75","0.6365038416298244","54.73629150523545","0.33525985258919233"
