"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T13:47:51.035921100","USDJPY=X","1h","VENTE","90","151.66098366846728","47.23434879540469","-0.15447297086703277"
"2025-11-05T13:47:51.707361900","USDJPY=X","4h","ACHAT","75","151.61368554652557","58.75435364436937","0.011097918229359764"
"2025-11-05T13:47:53.674196300","EURJPY=X","1h","ATTENDRE","46","159.46910001502275","23.941472220897424","-0.047652125497804745"
"2025-11-05T13:47:54.286694600","EURJPY=X","4h","ATTENDRE","45","159.18009207135626","30.383623120014974","0.11740210326558256"
"2025-11-05T13:47:52.362540400","GBPUSD=X","1h","ATTENDRE","46","1.2412271678074303","68.05779783157183","-0.24034649923181983"
"2025-11-05T13:47:53.062637300","GBPUSD=X","4h","ACHAT","65","1.227768982828794","70.54655118848905","-0.03121419929062838"
"2025-11-05T13:47:56.233209400","USDCAD=X","1h","ACHAT","65","1.4092069804639742","74.85503339392943","-0.09569596503751704"
"2025-11-05T13:47:56.921471100","USDCAD=X","4h","ACHAT","75","1.3854776264783473","45.05590679805223","0.2029147973740915"
"2025-11-05T13:47:49.692674200","EURUSD=X","1h","ACHAT","75","1.0661210658844642","50.75611482058622","0.32312951293856684"
"2025-11-05T13:47:50.362200","EURUSD=X","4h","ATTENDRE","48","1.059338542514061","21.99636322786462","-0.09907231798518198"
"2025-11-05T13:47:54.904946","AUDUSD=X","1h","ATTENDRE","46","0.6306011446983444","27.870866153604013","-0.28445689915685207"
"2025-11-05T13:47:55.624260500","AUDUSD=X","4h","ACHAT","75","0.6447802037610105","43.84407929196105","0.1626232691781242"
