"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T13:32:31.178060","USDJPY=X","1h","ATTENDRE","51","150.6656726800613","15.946850352745344","-0.31101899587685006"
"2025-10-30T13:32:31.817364","USDJPY=X","4h","ACHAT","75","153.03243845384569","59.07351209689655","-0.3060563208591446"
"2025-10-30T13:32:33.706908800","EURJPY=X","1h","ACHAT","75","161.04756911226303","59.62395924189578","-0.11713467980118301"
"2025-10-30T13:32:34.343555200","EURJPY=X","4h","VENTE","65","157.35017493896586","29.464925871622626","0.07246394316997092"
"2025-10-30T13:32:32.429499900","GBPUSD=X","1h","ATTENDRE","47","1.2314984553839783","60.920794131153386","-0.1595535698292877"
"2025-10-30T13:32:33.077671600","GBPUSD=X","4h","ATTENDRE","49","1.2472965712327648","81.70626603395957","0.0666933152957823"
"2025-10-30T13:32:36.807440400","USDCAD=X","1h","ATTENDRE","45","1.3963665161901406","59.00423057708851","-0.0477499232391001"
"2025-10-30T13:32:37.415335700","USDCAD=X","4h","ATTENDRE","51","1.3734348257711106","12.456001962601647","0.042824517644280025"
"2025-10-30T13:32:29.933230800","EURUSD=X","1h","ATTENDRE","46","1.0522987255302827","45.05650482550645","-0.07091117414734717"
"2025-10-30T13:32:30.569617","EURUSD=X","4h","ACHAT","75","1.05466043326157","57.8242297973054","-0.015446874375956397"
"2025-10-30T13:32:34.968209600","AUDUSD=X","1h","VENTE","90","0.6360809132378474","37.21814859391605","0.2571622466378797"
"2025-10-30T13:32:35.895852100","AUDUSD=X","4h","ACHAT","65","0.6486711014598106","72.15960321182354","0.060592735144719655"
