"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T16:55:29.285860700","USDJPY=X","1h","ATTENDRE","47","151.7980703481927","42.0335911649953","0.2678417461807224"
"2025-11-05T16:55:29.897376800","USDJPY=X","4h","ACHAT","75","154.55284876381754","57.79111721787445","-0.17625527766071408"
"2025-11-05T16:55:31.595281600","EURJPY=X","1h","ATTENDRE","47","158.8526316807139","37.69908671085811","0.025970316388587922"
"2025-11-05T16:55:32.173603400","EURJPY=X","4h","VENTE","65","159.98465446595696","25.14896968534748","-0.03853802292652402"
"2025-11-05T16:55:30.457071300","GBPUSD=X","1h","ATTENDRE","45","1.2482943806989981","35.25386820239689","0.0031367448854756007"
"2025-11-05T16:55:31.020670200","GBPUSD=X","4h","VENTE","65","1.2167780121923384","25.92684292694709","-0.025285734800035275"
"2025-11-05T16:55:33.960219800","USDCAD=X","1h","ATTENDRE","46","1.367246702589543","51.96208520199187","0.016587828072219625"
"2025-11-05T16:55:34.538656","USDCAD=X","4h","VENTE","90","1.3766510696623724","42.71829116982332","-0.12605370086735795"
"2025-11-05T16:55:28.125649600","EURUSD=X","1h","ATTENDRE","46","1.0662931414737165","45.33088281585651","0.10282789040536397"
"2025-11-05T16:55:28.725407100","EURUSD=X","4h","ACHAT","75","1.0609158442622408","64.43398383549946","0.06165584497927997"
"2025-11-05T16:55:32.775303500","AUDUSD=X","1h","ACHAT","65","0.6453079831582712","72.51063694438515","0.04814406230329588"
"2025-11-05T16:55:33.347136700","AUDUSD=X","4h","ACHAT","75","0.6391427131072951","60.0797798376429","-0.027965409522373044"
