"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T16:04:59.589670300","USDJPY=X","1h","ATTENDRE","45","152.7676329585426","62.709617045036474","0.04194455268451098"
"2025-10-28T16:05:00.291775900","USDJPY=X","4h","ATTENDRE","47","154.85905510901335","38.55411156995695","0.1898535798090605"
"2025-10-28T16:05:02.587672300","EURJPY=X","1h","VENTE","90","156.85145010549832","48.16847455886994","0.13486338121902763"
"2025-10-28T16:05:03.526130400","EURJPY=X","4h","VENTE","90","160.80377602688063","48.593634917771055","-0.1303474782937581"
"2025-10-28T16:05:01.007878100","GBPUSD=X","1h","ATTENDRE","47","1.2138643457269234","38.68742055865981","-0.08697599224605017"
"2025-10-28T16:05:01.831056300","GBPUSD=X","4h","ACHAT","65","1.248241786957774","68.2309543269512","-0.10838519238749078"
"2025-10-28T16:05:05.691697300","USDCAD=X","1h","ACHAT","75","1.3817558597720712","51.376941595859336","0.11213227966433653"
"2025-10-28T16:05:06.419783","USDCAD=X","4h","ATTENDRE","46","1.3804556324980708","33.86010259720318","0.16233218358450358"
"2025-10-28T16:04:58.023765500","EURUSD=X","1h","ACHAT","75","1.0517429139943637","53.454021650031834","0.09256460342030692"
"2025-10-28T16:04:58.798407900","EURUSD=X","4h","ATTENDRE","49","1.0798900046374498","87.82810583942197","-0.07614304974458759"
"2025-10-28T16:05:04.240263","AUDUSD=X","1h","ATTENDRE","46","0.6510118412208209","71.4670419090053","0.2744453061229644"
"2025-10-28T16:05:04.948810100","AUDUSD=X","4h","VENTE","90","0.6399685509168442","46.93359153579122","-0.28333162469765333"
