"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-29T10:43:07.075195500","USDJPY=X","1h","ATTENDRE","45","147.63046565199997","33.60496309900854","0.1477354569599441"
"2025-10-29T10:43:07.734520200","USDJPY=X","4h","VENTE","90","150.04584811827831","44.63000825734691","-0.15671931117413443"
"2025-10-29T10:43:09.713117100","EURJPY=X","1h","ACHAT","75","166.50950684482876","53.28556985563504","0.08255544014503322"
"2025-10-29T10:43:10.516652600","EURJPY=X","4h","ATTENDRE","48","159.20573840392603","22.541195228447208","0.309414369900359"
"2025-10-29T10:43:08.474165900","GBPUSD=X","1h","ACHAT","75","1.2623891453536213","55.34332638048017","-0.11991602158207194"
"2025-10-29T10:43:09.086998600","GBPUSD=X","4h","ATTENDRE","51","1.2203220548001423","20.995745404306177","-0.058748970782507404"
"2025-10-29T10:43:12.449805500","USDCAD=X","1h","VENTE","90","1.376843047607108","37.58577001579884","0.07150610013699817"
"2025-10-29T10:43:13.391979100","USDCAD=X","4h","ACHAT","75","1.371177591156888","56.463407425362455","-0.1648572352151248"
"2025-10-29T10:43:05.798824300","EURUSD=X","1h","VENTE","75","1.0661170771806292","50.98443999979849","0.09878981767136659"
"2025-10-29T10:43:06.419265800","EURUSD=X","4h","ATTENDRE","49","1.0943893756307685","80.64175893422166","0.021680211615105964"
"2025-10-29T10:43:11.168626500","AUDUSD=X","1h","ACHAT","75","0.6420642183114137","49.73116350088367","-0.19223459223676034"
"2025-10-29T10:43:11.806629700","AUDUSD=X","4h","ATTENDRE","51","0.6250213410027531","23.571708419382844","0.043452438422238726"
