"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T11:42:54.328428900","USDJPY=X","1h","VENTE","90","150.8409590246042","36.14864613145993","-0.19237872292852165"
"2025-11-02T11:42:55.041403600","USDJPY=X","4h","VENTE","90","151.36635683738095","37.25994760287908","-0.056890640611347576"
"2025-11-02T11:42:56.969906400","EURJPY=X","1h","ACHAT","65","161.07187835202114","68.0408439711646","-0.0017214722616198204"
"2025-11-02T11:42:57.752747","EURJPY=X","4h","ACHAT","75","158.735960075471","52.167586137068156","0.12523212278559614"
"2025-11-02T11:42:55.682655200","GBPUSD=X","1h","VENTE","90","1.243376503534199","38.361715936922955","0.019561517823921837"
"2025-11-02T11:42:56.331257400","GBPUSD=X","4h","VENTE","90","1.2423590985837378","45.8462717218483","-0.037866687659000066"
"2025-11-02T11:42:59.705354600","USDCAD=X","1h","ATTENDRE","48","1.3410151498838783","15.188519104307858","-0.00791622260479971"
"2025-11-02T11:43:00.333085800","USDCAD=X","4h","ACHAT","75","1.3700086377321523","46.91112892988523","0.050709114963560405"
"2025-11-02T11:42:52.927820400","EURUSD=X","1h","ACHAT","75","1.0635486784507926","43.33186358695408","0.15995530991944704"
"2025-11-02T11:42:53.689842","EURUSD=X","4h","ACHAT","65","1.0612953480612937","68.32917016699285","0.28713360302105695"
"2025-11-02T11:42:58.430303400","AUDUSD=X","1h","ACHAT","75","0.6384265875612172","57.956741820738955","0.02172452014177024"
"2025-11-02T11:42:59.061486600","AUDUSD=X","4h","ACHAT","75","0.6384720382008655","46.780494063679896","0.18455784032705455"
