"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T22:06:40.368014100","USDJPY=X","1h","ACHAT","65","151.42770706576383","71.28625579914825","0.059948530894752994"
"2025-10-31T22:06:41.159913700","USDJPY=X","4h","VENTE","90","150.09314024588366","40.18990543084344","-0.10254542980148482"
"2025-10-31T22:06:43.226748700","EURJPY=X","1h","VENTE","90","161.46499336035401","36.58902973847245","0.13055277959971068"
"2025-10-31T22:06:43.888688600","EURJPY=X","4h","ACHAT","75","162.26909988699353","55.541814567373635","-0.09563542744332841"
"2025-10-31T22:06:41.909458100","GBPUSD=X","1h","VENTE","90","1.2106520833006542","35.183428216912574","-0.12075574450917921"
"2025-10-31T22:06:42.568742100","GBPUSD=X","4h","ATTENDRE","45","1.2409995289769133","35.49021969543648","-0.07868072960911761"
"2025-10-31T22:06:46.343908800","USDCAD=X","1h","ACHAT","75","1.3785300832642131","51.19490480607623","0.12671191110323166"
"2025-10-31T22:06:47.650581600","USDCAD=X","4h","ACHAT","75","1.3703124975786323","30.47623497505073","0.2135092484869083"
"2025-10-31T22:06:37.147786700","EURUSD=X","1h","ACHAT","65","1.073282805270447","68.99967733272592","-0.017876216259403867"
"2025-10-31T22:06:37.899510300","EURUSD=X","4h","ACHAT","75","1.0635016174707148","59.99399551787899","0.20139487580846444"
"2025-10-31T22:06:44.925625600","AUDUSD=X","1h","VENTE","65","0.6314954232348641","33.539308152621146","-0.31152162749240986"
"2025-10-31T22:06:45.647105100","AUDUSD=X","4h","ATTENDRE","47","0.6274341067936401","41.0554821724018","-0.08114067016724985"
