"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T15:59:43.682378200","USDJPY=X","1h","ATTENDRE","46","150.06129112612706","55.136295591557115","0.008128480986014375"
"2025-10-28T15:59:44.263318600","USDJPY=X","4h","ATTENDRE","48","149.60435900508745","23.516801935161666","-0.09573166417082417"
"2025-10-28T15:59:46.019325500","EURJPY=X","1h","VENTE","90","164.23090986633832","38.33536745273147","-0.07170688671110069"
"2025-10-28T15:59:46.593371800","EURJPY=X","4h","ACHAT","65","160.07934308531853","69.93707758721361","0.13393511009824963"
"2025-10-28T15:59:44.845403600","GBPUSD=X","1h","ATTENDRE","49","1.2524623803957655","75.37908655455949","0.03918236579094321"
"2025-10-28T15:59:45.423691800","GBPUSD=X","4h","VENTE","65","1.217352856015357","33.93410682735663","-0.18827177672658693"
"2025-10-28T15:59:48.524910900","USDCAD=X","1h","ATTENDRE","49","1.3937197084780597","81.42401666210057","-0.17890648798408862"
"2025-10-28T15:59:49.205435300","USDCAD=X","4h","VENTE","65","1.3690321740877245","31.784372492398546","-0.21630115522818671"
"2025-10-28T15:59:42.527935300","EURUSD=X","1h","ATTENDRE","49","1.084465500045431","79.978718702863","0.15774227170743077"
"2025-10-28T15:59:43.116019900","EURUSD=X","4h","ACHAT","75","1.0710647737065861","38.20607437534237","-0.25405971634509156"
"2025-10-28T15:59:47.173031","AUDUSD=X","1h","ATTENDRE","46","0.626580929613548","12.11114000574733","0.062415494000506624"
"2025-10-28T15:59:47.795879900","AUDUSD=X","4h","VENTE","65","0.6410796646057525","33.11534404762331","0.12845765543289714"
