"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T23:26:50.471401700","USDJPY=X","1h","ATTENDRE","47","151.29641284067313","37.09450190403025","0.2225678060377545"
"2025-11-05T23:26:51.144348200","USDJPY=X","4h","ACHAT","65","153.52271644741526","74.50617684111342","0.10189546644883028"
"2025-11-05T23:26:53.047849700","EURJPY=X","1h","ACHAT","75","165.6177883987362","61.395537756452754","-0.24724513698497502"
"2025-11-05T23:26:53.728066800","EURJPY=X","4h","ACHAT","65","164.04622929823728","70.66858215615316","-0.05810832390090516"
"2025-11-05T23:26:51.769191800","GBPUSD=X","1h","ATTENDRE","48","1.2071919224311556","22.899161255816054","-0.062327692683287084"
"2025-11-05T23:26:52.393551800","GBPUSD=X","4h","ATTENDRE","47","1.2254805737308212","37.90087317024066","0.09350728420333983"
"2025-11-05T23:26:55.666856300","USDCAD=X","1h","ATTENDRE","51","1.4057758581579662","81.66813569679363","0.327186048345555"
"2025-11-05T23:26:56.291502600","USDCAD=X","4h","ATTENDRE","46","1.349051636339992","30.863606113220072","0.008319419056548967"
"2025-11-05T23:26:49.054444200","EURUSD=X","1h","ACHAT","75","1.055926613929086","50.254001941665855","0.09133714440949676"
"2025-11-05T23:26:49.868572400","EURUSD=X","4h","ACHAT","90","1.0531364649816906","53.1569274482895","0.22620756495590863"
"2025-11-05T23:26:54.380915300","AUDUSD=X","1h","ACHAT","90","0.6347798534978256","49.61122326649416","0.0260504593722517"
"2025-11-05T23:26:55.006776700","AUDUSD=X","4h","ATTENDRE","46","0.6473443580606484","68.31276483542052","0.017711662626344736"
