"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T22:29:04.871423900","USDJPY=X","1h","ATTENDRE","46","150.75246333977006","46.45003764249504","0.10346165958714758"
"2025-11-05T22:29:05.576719","USDJPY=X","4h","VENTE","90","149.11795466377197","47.71566508949712","0.047455726080084415"
"2025-11-05T22:29:07.863147500","EURJPY=X","1h","VENTE","90","160.49604836398433","43.07390882763519","0.007001238874691425"
"2025-11-05T22:29:09.002382","EURJPY=X","4h","ACHAT","75","160.92892384976287","63.149845274035094","-0.1379288998940357"
"2025-11-05T22:29:06.304144","GBPUSD=X","1h","ACHAT","65","1.2397938498851597","68.74516590119032","-0.07900251193898376"
"2025-11-05T22:29:07.089058600","GBPUSD=X","4h","ACHAT","75","1.2474947928852151","53.02052915184992","0.03993248759747485"
"2025-11-05T22:29:11.574312","USDCAD=X","1h","ATTENDRE","49","1.4058724410691177","81.82745585624023","-0.062488412150173936"
"2025-11-05T22:29:12.395834600","USDCAD=X","4h","ACHAT","65","1.3921462109978178","70.53708492453183","0.3020091159957828"
"2025-11-05T22:29:03.408297200","EURUSD=X","1h","ACHAT","65","1.0515796909714705","27.594119947117363","-0.1625806486007339"
"2025-11-05T22:29:04.094170400","EURUSD=X","4h","ACHAT","65","1.0913154276537598","65.88405793526306","0.11277435187986258"
"2025-11-05T22:29:10.024379300","AUDUSD=X","1h","ACHAT","65","0.6521653877979423","68.9803811719999","-0.19408091589624332"
"2025-11-05T22:29:10.776786300","AUDUSD=X","4h","ACHAT","90","0.6334359633299402","60.917003805133845","0.31408135533956977"
