"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T12:12:30.998272100","USDJPY=X","1h","VENTE","75","150.01092121958462","41.16703902496177","-0.37519082807003235"
"2025-10-30T12:12:31.545022900","USDJPY=X","4h","ATTENDRE","46","148.96712866903636","47.49320460194343","0.020486718533231623"
"2025-10-30T12:12:33.290071100","EURJPY=X","1h","ACHAT","65","163.14496242921106","68.75478201931608","-0.08391957591444348"
"2025-10-30T12:12:33.850760500","EURJPY=X","4h","ATTENDRE","51","160.55678311874422","18.354430358762343","-0.10518812531652995"
"2025-10-30T12:12:32.158761900","GBPUSD=X","1h","VENTE","90","1.226519285838619","49.568832619735666","-0.24119624431752415"
"2025-10-30T12:12:32.735996400","GBPUSD=X","4h","ACHAT","65","1.2656929024821877","69.03581100082624","0.10162329787367187"
"2025-10-30T12:12:35.518298700","USDCAD=X","1h","ATTENDRE","45","1.3622443598273901","57.63358962428057","0.04045960683056248"
"2025-10-30T12:12:36.061355100","USDCAD=X","4h","ATTENDRE","47","1.3642988189030418","40.41075148037596","0.21860491695972756"
"2025-10-30T12:12:29.855282800","EURUSD=X","1h","ACHAT","75","1.0750737074876826","51.91379858238939","0.09088895579463105"
"2025-10-30T12:12:30.453153700","EURUSD=X","4h","ACHAT","65","1.0708542922643822","72.81756920759253","0.08659141737298913"
"2025-10-30T12:12:34.417204400","AUDUSD=X","1h","VENTE","90","0.6358691548160812","57.236243558663915","0.011597839003612257"
"2025-10-30T12:12:34.960669800","AUDUSD=X","4h","ACHAT","75","0.6414693265810735","57.35852251888961","-0.10565610406711404"
