"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-28T22:19:51.446961600","USDJPY=X","1h","VENTE","90","149.03203175603963","40.36287161738873","-0.0815480838256984"
"2025-10-28T22:19:52.119594900","USDJPY=X","4h","VENTE","90","148.56573357252563","45.257325023506866","-0.021710654035233895"
"2025-10-28T22:19:54.025120700","EURJPY=X","1h","ATTENDRE","46","165.2067391513334","54.269628970746304","0.14463563639098004"
"2025-10-28T22:19:54.676140500","EURJPY=X","4h","ATTENDRE","49","163.84987502363433","83.32613284297109","0.011780457202268948"
"2025-10-28T22:19:52.754801800","GBPUSD=X","1h","ATTENDRE","46","1.2584810928423187","65.96594542837474","-0.2942541491565497"
"2025-10-28T22:19:53.381726200","GBPUSD=X","4h","ATTENDRE","45","1.2432698130351454","43.00119125579372","0.1317469262529306"
"2025-10-28T22:19:57.047629900","USDCAD=X","1h","ACHAT","75","1.3789373889829408","55.13214671767226","0.06701443861238177"
"2025-10-28T22:19:57.691250200","USDCAD=X","4h","VENTE","65","1.3532448973216757","34.989655997507995","0.2210788466353573"
"2025-10-28T22:19:50.115176100","EURUSD=X","1h","VENTE","65","1.0593675639602165","28.973040744729886","-0.02022000201813777"
"2025-10-28T22:19:50.808978500","EURUSD=X","4h","ACHAT","75","1.0808119467299298","64.80192792713561","-0.15148938944382617"
"2025-10-28T22:19:55.319010800","AUDUSD=X","1h","ATTENDRE","46","0.6368752102090915","50.76125374879643","0.2070273123496241"
"2025-10-28T22:19:56.346210600","AUDUSD=X","4h","VENTE","75","0.6425457891921025","40.0078354211169","-0.03888321516457271"
