"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-02T00:27:46.628232600","USDJPY=X","1h","ATTENDRE","46","149.55180850248576","45.13521707735408","0.010211734242403812"
"2025-11-02T00:27:47.227006600","USDJPY=X","4h","ACHAT","75","154.87459581134289","64.57372219830557","0.10475884142102374"
"2025-11-02T00:27:48.964635800","EURJPY=X","1h","ACHAT","75","161.71073780571226","58.41378334600231","0.004725665906478252"
"2025-11-02T00:27:49.549242200","EURJPY=X","4h","ATTENDRE","48","155.40660648583122","10.492113310258048","-0.1071479923035812"
"2025-11-02T00:27:47.815502700","GBPUSD=X","1h","ACHAT","65","1.2431454932860828","71.36166658045903","-0.0544526059404738"
"2025-11-02T00:27:48.389111","GBPUSD=X","4h","ACHAT","75","1.2382286836427128","49.976794535014854","0.040006960548919494"
"2025-11-02T00:27:51.314375100","USDCAD=X","1h","ACHAT","65","1.3697112728699168","69.8863045874796","0.4549180769239318"
"2025-11-02T00:27:51.892672700","USDCAD=X","4h","VENTE","90","1.3614040174052713","54.03060933819993","-0.07094842727059131"
"2025-11-02T00:27:45.427238500","EURUSD=X","1h","ACHAT","65","1.0856138011712317","72.25599313613105","0.31933385541285314"
"2025-11-02T00:27:46.009102100","EURUSD=X","4h","ACHAT","65","1.0829592949888658","72.84832107019079","0.11985233694997668"
"2025-11-02T00:27:50.134176300","AUDUSD=X","1h","ACHAT","75","0.6481584955248401","61.969337915987154","-0.009650041658275536"
"2025-11-02T00:27:50.717910200","AUDUSD=X","4h","ACHAT","75","0.6440333170094457","57.43999878287287","-0.15234229315633213"
