"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T12:51:11.194499700","USDJPY=X","1h","ACHAT","75","152.99943229801934","43.660940015735065","0.015489343679162089"
"2025-10-31T12:51:11.803684900","USDJPY=X","4h","VENTE","90","150.33342669268316","42.21343848452109","0.03217011983500613"
"2025-10-31T12:51:13.517032100","EURJPY=X","1h","ACHAT","65","163.90781399829297","66.61182953971384","-0.10357280130277918"
"2025-10-31T12:51:14.087370200","EURJPY=X","4h","ACHAT","75","161.7620175261071","62.1179418795536","0.3379907900403142"
"2025-10-31T12:51:12.388468900","GBPUSD=X","1h","ACHAT","75","1.2196093505569618","52.86581218318992","-0.12473550386888387"
"2025-10-31T12:51:12.955171600","GBPUSD=X","4h","VENTE","90","1.231007853263401","37.566562075547886","-0.1560722776613693"
"2025-10-31T12:51:15.814621600","USDCAD=X","1h","ATTENDRE","47","1.3534990983161235","35.63043929772708","0.04987259188415463"
"2025-10-31T12:51:16.414312400","USDCAD=X","4h","ATTENDRE","47","1.3656121438063327","37.58862506570901","0.04418262952512054"
"2025-10-31T12:51:09.961236600","EURUSD=X","1h","ATTENDRE","48","1.046257817102952","20.521016940338086","-0.05063660614201448"
"2025-10-31T12:51:10.583545100","EURUSD=X","4h","VENTE","90","1.0478286362593692","42.44868719648273","0.027916726137640884"
"2025-10-31T12:51:14.679412900","AUDUSD=X","1h","ATTENDRE","46","0.649759922000379","66.38632439251977","0.23962564908376693"
"2025-10-31T12:51:15.250468100","AUDUSD=X","4h","ACHAT","75","0.6474775578842643","59.556351112967484","0.10187515461978723"
