"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T22:12:39.187800100","USDJPY=X","1h","VENTE","90","151.8677147421439","49.38682667549025","-0.0970533016105083"
"2025-11-05T22:12:39.889543500","USDJPY=X","4h","ACHAT","65","155.01952583507915","74.08083942134331","0.25221601829537843"
"2025-11-05T22:12:41.914761800","EURJPY=X","1h","ACHAT","65","163.5571346792241","70.0766248074527","0.023240326209151407"
"2025-11-05T22:12:42.630407","EURJPY=X","4h","ACHAT","65","163.5236916015517","69.8838425418084","0.34949824064694285"
"2025-11-05T22:12:40.547425300","GBPUSD=X","1h","ACHAT","75","1.228323278952849","51.19282302526048","-0.0631920435664022"
"2025-11-05T22:12:41.225850300","GBPUSD=X","4h","ACHAT","75","1.2592373419693665","54.47192316736993","0.1649098410298784"
"2025-11-05T22:12:44.768692400","USDCAD=X","1h","ACHAT","65","1.3917853066151924","70.96486810732748","0.18084574624803498"
"2025-11-05T22:12:45.455776","USDCAD=X","4h","ATTENDRE","51","1.3993289859001707","82.51762947758516","0.06854814554957546"
"2025-11-05T22:12:37.787062500","EURUSD=X","1h","ACHAT","75","1.0786414562733484","64.51458809893205","0.3065109483478128"
"2025-11-05T22:12:38.514781800","EURUSD=X","4h","ATTENDRE","51","1.0976454920887888","76.16229222232927","0.08650875817387739"
"2025-11-05T22:12:43.373590800","AUDUSD=X","1h","VENTE","90","0.6304620869293135","38.19164726735935","-0.22826227771454927"
"2025-11-05T22:12:44.089520400","AUDUSD=X","4h","ATTENDRE","51","0.6386378372396628","80.77426443801319","0.14531931265812703"
