"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T13:26:53.138458800","USDJPY=X","1h","VENTE","90","150.45258082699513","49.41364456518914","0.1866817825576877"
"2025-10-30T13:26:53.755817900","USDJPY=X","4h","ATTENDRE","49","155.3670409363312","88.87262656110188","-0.028576797218417906"
"2025-10-30T13:26:55.708834900","EURJPY=X","1h","ACHAT","75","160.74666281566863","64.14469059059132","-0.18936067159496633"
"2025-10-30T13:26:56.412030","EURJPY=X","4h","ATTENDRE","46","165.08668196933414","70.3063100575237","0.269428578521477"
"2025-10-30T13:26:54.426200","GBPUSD=X","1h","VENTE","90","1.2183204990920662","59.7945523309723","-0.07501078773161417"
"2025-10-30T13:26:55.067533200","GBPUSD=X","4h","ACHAT","75","1.2390393193434148","60.15229643009868","0.021671627194702493"
"2025-10-30T13:26:58.299194500","USDCAD=X","1h","VENTE","90","1.367863584538242","55.10759317641587","-0.0558234221743409"
"2025-10-30T13:26:59.056486700","USDCAD=X","4h","ATTENDRE","47","1.3660475044309315","36.2728879500265","-0.2356555921875149"
"2025-10-30T13:26:51.858750600","EURUSD=X","1h","ATTENDRE","47","1.052793442356552","42.61862562433598","0.1579778876923672"
"2025-10-30T13:26:52.502297800","EURUSD=X","4h","VENTE","90","1.050519219753831","37.01998233889259","-0.04455750138608782"
"2025-10-30T13:26:57.035521400","AUDUSD=X","1h","ACHAT","75","0.6417257257655521","60.374151741692884","0.15802236406801268"
"2025-10-30T13:26:57.665083","AUDUSD=X","4h","ACHAT","75","0.6369874478484027","58.632162420755435","0.3004463986147716"
