"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-30T14:18:48.445094","USDJPY=X","1h","ATTENDRE","47","150.30745711052765","42.12812420686465","-0.17705244131317122"
"2025-10-30T14:18:49.053871200","USDJPY=X","4h","VENTE","90","150.28856576174482","58.68865728353084","-0.27641041569544256"
"2025-10-30T14:18:50.986844200","EURJPY=X","1h","ATTENDRE","46","161.49177202087992","66.37942030832392","0.06081540616841688"
"2025-10-30T14:18:51.592759500","EURJPY=X","4h","ATTENDRE","45","159.48536462247205","59.51660725926157","0.006364759820140803"
"2025-10-30T14:18:49.702743500","GBPUSD=X","1h","ATTENDRE","46","1.2420648797969067","25.05195861049522","-0.09473666060377119"
"2025-10-30T14:18:50.314484100","GBPUSD=X","4h","ATTENDRE","46","1.2616525596346713","49.62198202040338","0.1261047691777777"
"2025-10-30T14:18:53.452855100","USDCAD=X","1h","VENTE","75","1.3479331546719415","36.63679581015678","-0.14148220256935895"
"2025-10-30T14:18:54.064777600","USDCAD=X","4h","ATTENDRE","45","1.3632994090965092","59.3695276030861","0.31788808333078133"
"2025-10-30T14:18:47.236743600","EURUSD=X","1h","VENTE","90","1.0822394684469305","42.551624610420376","0.10947906213551713"
"2025-10-30T14:18:47.837283","EURUSD=X","4h","ACHAT","65","1.0773700088962532","71.55719722528242","0.019831368487836034"
"2025-10-30T14:18:52.248191","AUDUSD=X","1h","VENTE","90","0.6373494056102685","45.32041875838522","0.03593596907620221"
"2025-10-30T14:18:52.854367600","AUDUSD=X","4h","ACHAT","75","0.6516059669980167","58.89335508046875","0.1289188901174529"
