"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-11-05T23:30:50.392407100","USDJPY=X","1h","ATTENDRE","51","150.9214904260144","76.9722363400985","0.10687632384089407"
"2025-11-05T23:30:51.055741200","USDJPY=X","4h","ACHAT","75","152.24815981758434","46.73041884166513","-0.1430187254010034"
"2025-11-05T23:30:53.088829200","EURJPY=X","1h","ATTENDRE","45","158.73467124717453","32.743974508366534","0.16057864861829074"
"2025-11-05T23:30:53.703126800","EURJPY=X","4h","ACHAT","65","162.2179972104026","67.5277308556454","0.24639478938151657"
"2025-11-05T23:30:51.745524900","GBPUSD=X","1h","ACHAT","75","1.2416982100565463","58.29730879330339","0.30501514412328146"
"2025-11-05T23:30:52.434420400","GBPUSD=X","4h","ACHAT","65","1.220332104518125","74.5551449133295","0.02788577795903353"
"2025-11-05T23:30:55.741408500","USDCAD=X","1h","ATTENDRE","48","1.3369151666125028","8.44200235700383","-0.07780765452848766"
"2025-11-05T23:30:56.371753800","USDCAD=X","4h","ACHAT","75","1.3754799564820313","32.29158174156153","-0.06121643107310575"
"2025-11-05T23:30:49.071841500","EURUSD=X","1h","ATTENDRE","45","1.0858775488120074","55.12383301361903","-0.3570147753458376"
"2025-11-05T23:30:49.721309900","EURUSD=X","4h","ATTENDRE","45","1.0569996480609782","26.33443218467174","0.15790554466330256"
"2025-11-05T23:30:54.378283400","AUDUSD=X","1h","VENTE","65","0.6392653938980739","25.864415222606738","-0.1753985516906487"
"2025-11-05T23:30:55.051216700","AUDUSD=X","4h","ACHAT","75","0.6401821520506875","44.90810258482689","0.1541550416439975"
