"timestamp","pair","timeframe","signal","confidence","price","rsi","price_change_pct"
"2025-10-31T12:49:28.933717900","USDJPY=X","1h","ATTENDRE","45","153.8579993397178","41.54037446957007","0.059783687137512746"
"2025-10-31T12:49:29.618912800","USDJPY=X","4h","ATTENDRE","48","149.4575369206075","18.163844426743168","-0.24857850230305623"
"2025-10-31T12:49:31.981495700","EURJPY=X","1h","VENTE","90","158.14063078813712","41.257632937274906","-0.11365752780862774"
"2025-10-31T12:49:32.610788","EURJPY=X","4h","ATTENDRE","46","162.66634366577162","48.434115355316735","-0.07423405718473237"
"2025-10-31T12:49:30.319105","GBPUSD=X","1h","VENTE","65","1.2047364668361091","31.969866698600185","0.04208751742371187"
"2025-10-31T12:49:31.308821","GBPUSD=X","4h","ATTENDRE","51","1.2492040080911977","82.67937811333111","0.13523342495548968"
"2025-10-31T12:49:34.917341600","USDCAD=X","1h","ATTENDRE","46","1.384276030776471","45.04926042930212","-0.22157014776893655"
"2025-10-31T12:49:35.548784100","USDCAD=X","4h","ACHAT","75","1.375530347369223","60.03016943493557","0.22249123698170667"
"2025-10-31T12:49:27.586722700","EURUSD=X","1h","ATTENDRE","48","1.058568158230704","20.948078430297443","0.022806814938079418"
"2025-10-31T12:49:28.227024100","EURUSD=X","4h","ATTENDRE","51","1.0659046277706088","78.96014613346824","0.03581172408403908"
"2025-10-31T12:49:33.358958800","AUDUSD=X","1h","ACHAT","75","0.651833086036069","43.87819169397954","0.0383914472927453"
"2025-10-31T12:49:34.118638500","AUDUSD=X","4h","ACHAT","75","0.6557416787285004","52.523338384869604","0.0035615016036310977"
